Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-10,la26.fjs,201,4,SATISFIED,60.1103,1077.0,14373
EAL-Ei-LM-10,la26.fjs,201,5,SATISFIED,60.2085,1077.0,12869
EAL-Ei-LM-10,la26.fjs,201,6,SATISFIED,60.109,1070.0,14188
EAL-Ei-LM-10,la26.fjs,201,7,SATISFIED,60.1111,1079.0,12929
EAL-Ei-LM-10,la26.fjs,201,8,SATISFIED,60.1069,1075.0,14337
EAL-Ei-LM-10,la26.fjs,201,9,SATISFIED,60.1078,1075.0,12730
EAL-Ei-LM-10,la26.fjs,201,10,SATISFIED,60.1281,1070.0,14390
EAL-Ei-LM-10,la27.fjs,201,1,SATISFIED,60.1077,1117.0,12709
EAL-Ei-LM-10,la27.fjs,201,2,SATISFIED,60.1076,1111.0,12895
EAL-Ei-LM-10,la27.fjs,201,3,SATISFIED,60.1995,1099.0,13155
EAL-Ei-LM-10,la27.fjs,201,4,SATISFIED,60.1077,1100.0,14210
EAL-Ei-LM-10,la27.fjs,201,5,SATISFIED,60.1075,1106.0,13881
EAL-Ei-LM-10,la27.fjs,201,6,SATISFIED,60.1094,1112.0,14791
EAL-Ei-LM-10,la27.fjs,201,7,SATISFIED,60.1088,1099.0,14172
EAL-Ei-LM-10,la27.fjs,201,8,SATISFIED,60.1089,1101.0,14865
EAL-Ei-LM-10,la27.fjs,201,9,SATISFIED,60.1078,1097.0,14121
EAL-Ei-LM-10,la27.fjs,201,10,SATISFIED,60.1086,1099.0,14179
EAL-Ei-LM-10,la28.fjs,201,1,SATISFIED,60.1107,1090.0,13124
EAL-Ei-LM-10,la28.fjs,201,2,SATISFIED,60.1074,1086.0,13217
EAL-Ei-LM-10,la28.fjs,201,3,SATISFIED,60.1112,1090.0,13485
EAL-Ei-LM-10,la28.fjs,201,4,SATISFIED,60.1229,1095.0,13889
EAL-Ei-LM-10,la28.fjs,201,5,SATISFIED,60.11,1086.0,13486
EAL-Ei-LM-10,la28.fjs,201,6,SATISFIED,60.1072,1085.0,14022
EAL-Ei-LM-10,la28.fjs,201,7,SATISFIED,60.1086,1089.0,14130
EAL-Ei-LM-10,la28.fjs,201,8,SATISFIED,60.1107,1090.0,14234
EAL-Ei-LM-10,la28.fjs,201,9,SATISFIED,60.1086,1084.0,14402
EAL-Ei-LM-10,la28.fjs,201,10,SATISFIED,60.1083,1100.0,13539
EAL-Ei-LM-10,la29.fjs,201,1,SATISFIED,60.2037,1012.0,12870
EAL-Ei-LM-10,la29.fjs,201,2,SATISFIED,60.1096,1008.0,14298
EAL-Ei-LM-10,la29.fjs,201,3,SATISFIED,60.1105,1009.0,14944
EAL-Ei-LM-10,la29.fjs,201,4,SATISFIED,60.1079,1021.0,14866
EAL-Ei-LM-10,la29.fjs,201,5,SATISFIED,60.1128,1015.0,14043
EAL-Ei-LM-10,la29.fjs,201,6,SATISFIED,60.1381,1013.0,13572
EAL-Ei-LM-10,la29.fjs,201,7,SATISFIED,60.1498,1012.0,13543
EAL-Ei-LM-10,la29.fjs,201,8,SATISFIED,60.1106,1011.0,12968
EAL-Ei-LM-10,la29.fjs,201,9,SATISFIED,60.1093,1013.0,12782
EAL-Ei-LM-10,la29.fjs,201,10,SATISFIED,60.11,1016.0,13763
EAL-Ei-LM-10,la30.fjs,201,1,SATISFIED,60.1107,1092.0,14335
EAL-Ei-LM-10,la30.fjs,201,2,SATISFIED,60.1079,1101.0,13077
EAL-Ei-LM-10,la30.fjs,201,3,SATISFIED,60.1075,1092.0,13958
EAL-Ei-LM-10,la30.fjs,201,4,SATISFIED,60.1101,1099.0,14143
EAL-Ei-LM-10,la30.fjs,201,5,SATISFIED,60.1123,1093.0,12179
EAL-Ei-LM-10,la30.fjs,201,6,SATISFIED,60.1124,1094.0,14125
EAL-Ei-LM-10,la30.fjs,201,7,SATISFIED,60.1096,1098.0,14718
EAL-Ei-LM-10,la30.fjs,201,8,SATISFIED,60.1104,1100.0,14608
EAL-Ei-LM-10,la30.fjs,201,9,SATISFIED,60.1111,1099.0,14654
EAL-Ei-LM-10,la30.fjs,201,10,SATISFIED,60.1106,1100.0,14714
EAL-Ei-LM-10,la31.fjs,301,1,SATISFIED,60.2023,1539.0,11135
EAL-Ei-LM-10,la31.fjs,301,2,SATISFIED,60.2041,1525.0,11065
EAL-Ei-LM-10,la31.fjs,301,3,SATISFIED,60.2076,1534.0,11176
EAL-Ei-LM-10,la31.fjs,301,4,SATISFIED,60.2046,1531.0,10777
EAL-Ei-LM-10,la31.fjs,301,5,SATISFIED,60.2034,1526.0,10327
EAL-Ei-LM-10,la31.fjs,301,6,SATISFIED,60.2034,1528.0,10038
EAL-Ei-LM-10,la31.fjs,301,7,SATISFIED,60.2048,1529.0,10788
EAL-Ei-LM-10,la31.fjs,301,8,SATISFIED,60.2058,1531.0,10842
EAL-Ei-LM-10,la31.fjs,301,9,SATISFIED,60.205,1527.0,11041
EAL-Ei-LM-10,la31.fjs,301,10,SATISFIED,60.2062,1530.0,10676
EAL-Ei-LM-10,la32.fjs,301,1,SATISFIED,60.2104,1660.0,10182
EAL-Ei-LM-10,la32.fjs,301,2,SATISFIED,60.2077,1663.0,11084
EAL-Ei-LM-10,la32.fjs,301,3,SATISFIED,60.2096,1663.0,10938
EAL-Ei-LM-10,la32.fjs,301,4,SATISFIED,60.2143,1663.0,10172
EAL-Ei-LM-10,la32.fjs,301,5,SATISFIED,60.3787,1662.0,11082
EAL-Ei-LM-10,la32.fjs,301,6,SATISFIED,60.2039,1662.0,10733
EAL-Ei-LM-10,la32.fjs,301,7,SATISFIED,60.2083,1663.0,11043
EAL-Ei-LM-10,la32.fjs,301,8,SATISFIED,60.2062,1661.0,10267
EAL-Ei-LM-10,la32.fjs,301,9,SATISFIED,60.2057,1662.0,10395
EAL-Ei-LM-10,la32.fjs,301,10,SATISFIED,60.21,1660.0,11073
EAL-Ei-LM-10,la33.fjs,301,1,SATISFIED,60.206,1506.0,10118
EAL-Ei-LM-10,la33.fjs,301,2,SATISFIED,60.2073,1505.0,10634
EAL-Ei-LM-10,la33.fjs,301,3,SATISFIED,60.2097,1506.0,9577
EAL-Ei-LM-10,la33.fjs,301,4,SATISFIED,60.2128,1503.0,10449
EAL-Ei-LM-10,la33.fjs,301,5,SATISFIED,60.3359,1504.0,10573
EAL-Ei-LM-10,la33.fjs,301,6,SATISFIED,60.2105,1503.0,11083
EAL-Ei-LM-10,la33.fjs,301,7,SATISFIED,60.2151,1502.0,10417
EAL-Ei-LM-10,la33.fjs,301,8,SATISFIED,60.3859,1507.0,9230
EAL-Ei-LM-10,la33.fjs,301,9,SATISFIED,60.2093,1505.0,9923
EAL-Ei-LM-10,la33.fjs,301,10,SATISFIED,60.2357,1505.0,10599
EAL-Ei-LM-10,la34.fjs,301,1,SATISFIED,60.3808,1544.0,10330
EAL-Ei-LM-10,la34.fjs,301,2,SATISFIED,60.2024,1539.0,10876
EAL-Ei-LM-10,la34.fjs,301,3,SATISFIED,60.2021,1538.0,11047
EAL-Ei-LM-10,la34.fjs,301,4,SATISFIED,60.2021,1538.0,10181
EAL-Ei-LM-10,la34.fjs,301,5,SATISFIED,60.2078,1540.0,11060
EAL-Ei-LM-10,la34.fjs,301,6,SATISFIED,60.2043,1542.0,11000
EAL-Ei-LM-10,la34.fjs,301,7,SATISFIED,60.203,1539.0,10235
EAL-Ei-LM-10,la34.fjs,301,8,SATISFIED,60.2049,1540.0,10973
EAL-Ei-LM-10,la34.fjs,301,9,SATISFIED,60.2036,1542.0,10437
EAL-Ei-LM-10,la34.fjs,301,10,SATISFIED,60.205,1541.0,10728
EAL-Ei-LM-10,la35.fjs,301,1,SATISFIED,60.2085,1558.0,10914
EAL-Ei-LM-10,la35.fjs,301,2,SATISFIED,60.2045,1555.0,11150
EAL-Ei-LM-10,la35.fjs,301,3,SATISFIED,60.2043,1555.0,11157
EAL-Ei-LM-10,la35.fjs,301,4,SATISFIED,60.2099,1555.0,9892
EAL-Ei-LM-10,la35.fjs,301,5,SATISFIED,60.2127,1567.0,10046
EAL-Ei-LM-10,la35.fjs,301,6,SATISFIED,60.2043,1555.0,10743
EAL-Ei-LM-10,la35.fjs,301,7,SATISFIED,60.2091,1555.0,10248
EAL-Ei-LM-10,la35.fjs,301,8,SATISFIED,60.2028,1559.0,10160
EAL-Ei-LM-10,la35.fjs,301,9,SATISFIED,60.2077,1567.0,10097
EAL-Ei-LM-10,la35.fjs,301,10,SATISFIED,60.205,1558.0,10746
EAL-Ei-LM-10,la36.fjs,226,1,SATISFIED,60.1337,948.0,12986
EAL-Ei-LM-10,la36.fjs,226,2,SATISFIED,60.1321,948.0,12874
EAL-Ei-LM-10,la36.fjs,226,3,SATISFIED,60.1304,948.0,12989
EAL-Ei-LM-10,la36.fjs,226,4,SATISFIED,60.1311,948.0,11661
EAL-Ei-LM-10,la36.fjs,226,5,SATISFIED,60.1346,948.0,11438
EAL-Ei-LM-10,la36.fjs,226,6,SATISFIED,60.1308,948.0,12874
EAL-Ei-LM-10,la36.fjs,226,7,SATISFIED,60.1321,948.0,12335
EAL-Ei-LM-10,la36.fjs,226,8,SATISFIED,60.1288,948.0,12678
EAL-Ei-LM-10,la36.fjs,226,9,SATISFIED,60.1341,948.0,11604
EAL-Ei-LM-10,la36.fjs,226,10,SATISFIED,60.1297,948.0,12674
EAL-Ei-LM-10,la37.fjs,226,1,SATISFIED,60.1309,986.0,12600
EAL-Ei-LM-10,la37.fjs,226,2,SATISFIED,60.1322,986.0,12412
EAL-Ei-LM-10,la37.fjs,226,3,SATISFIED,60.1312,986.0,12584
EAL-Ei-LM-10,la37.fjs,226,4,SATISFIED,60.1281,986.0,11851
EAL-Ei-LM-10,la37.fjs,226,5,SATISFIED,60.1332,986.0,12134
EAL-Ei-LM-10,la37.fjs,226,6,SATISFIED,60.1318,986.0,12551
EAL-Ei-LM-10,la37.fjs,226,7,SATISFIED,60.1315,986.0,12407
EAL-Ei-LM-10,la37.fjs,226,8,SATISFIED,60.1302,986.0,12994
EAL-Ei-LM-10,la37.fjs,226,9,SATISFIED,60.1294,986.0,12558
EAL-Ei-LM-10,la37.fjs,226,10,SATISFIED,60.1322,986.0,12801
EAL-Ei-LM-10,la38.fjs,226,1,SATISFIED,60.1325,943.0,12296
EAL-Ei-LM-10,la38.fjs,226,2,SATISFIED,60.1314,943.0,12285
EAL-Ei-LM-10,la38.fjs,226,3,SATISFIED,60.1302,943.0,12520
EAL-Ei-LM-10,la38.fjs,226,4,SATISFIED,60.1294,943.0,11592
EAL-Ei-LM-10,la38.fjs,226,5,SATISFIED,60.1326,943.0,12123
EAL-Ei-LM-10,la38.fjs,226,6,SATISFIED,60.1283,943.0,12781
EAL-Ei-LM-10,la38.fjs,226,7,SATISFIED,60.1326,943.0,13026
EAL-Ei-LM-10,la38.fjs,226,8,SATISFIED,60.1332,943.0,11819
EAL-Ei-LM-10,la38.fjs,226,9,SATISFIED,60.1306,943.0,12543
EAL-Ei-LM-10,la38.fjs,226,10,SATISFIED,60.1305,943.0,12292
EAL-Ei-LM-10,la39.fjs,226,1,SATISFIED,60.1293,922.0,12131
EAL-Ei-LM-10,la39.fjs,226,2,SATISFIED,60.2419,922.0,12724
EAL-Ei-LM-10,la39.fjs,226,3,SATISFIED,60.1317,922.0,12344
EAL-Ei-LM-10,la39.fjs,226,4,SATISFIED,60.2449,922.0,12223
EAL-Ei-LM-10,la39.fjs,226,5,SATISFIED,60.1287,922.0,12388
EAL-Ei-LM-10,la39.fjs,226,6,SATISFIED,60.1315,922.0,11772
EAL-Ei-LM-10,la39.fjs,226,7,SATISFIED,60.1306,922.0,12602
EAL-Ei-LM-10,la39.fjs,226,8,SATISFIED,60.1298,922.0,12366
EAL-Ei-LM-10,la39.fjs,226,9,SATISFIED,60.133,922.0,11906
EAL-Ei-LM-10,la39.fjs,226,10,SATISFIED,60.2474,922.0,10901
EAL-Ei-LM-10,la40.fjs,226,1,SATISFIED,60.2133,955.0,11406
EAL-Ei-LM-10,la40.fjs,226,2,SATISFIED,60.2513,955.0,11991
EAL-Ei-LM-10,la40.fjs,226,3,SATISFIED,60.2401,955.0,12601
EAL-Ei-LM-10,la40.fjs,226,4,SATISFIED,60.1299,955.0,11704
EAL-Ei-LM-10,la40.fjs,226,5,SATISFIED,60.1295,955.0,11662
EAL-Ei-LM-10,la40.fjs,226,6,SATISFIED,60.1369,955.0,12261
EAL-Ei-LM-10,la40.fjs,226,7,SATISFIED,60.1316,955.0,11822
EAL-Ei-LM-10,la40.fjs,226,8,SATISFIED,60.1321,955.0,11975
EAL-Ei-LM-10,la40.fjs,226,9,SATISFIED,60.1295,955.0,13123
EAL-Ei-LM-10,la40.fjs,226,10,SATISFIED,60.1308,955.0,13047
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,1,SATISFIED,60.7917,37639440.0,1635.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,2,SATISFIED,60.7886,38806040.0,1534.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,3,SATISFIED,61.6939,39481440.0,1413.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,4,SATISFIED,61.0349,38998420.0,1204.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,5,SATISFIED,60.8493,37747940.0,1286.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,6,SATISFIED,61.0068,38562540.0,1555.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,7,SATISFIED,60.8445,38658640.0,1635.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,8,SATISFIED,61.0733,39779340.0,1369.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,9,SATISFIED,60.8731,39357220.0,1277.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,10,SATISFIED,60.7847,38688860.0,1545.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,1,SATISFIED,62.0577,346316580.0,130.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,2,SATISFIED,61.876,360346600.0,138.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,3,SATISFIED,62.1961,361703780.0,140.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,4,SATISFIED,62.425,385241660.0,135.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,5,SATISFIED,62.4895,386245380.0,97.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,6,SATISFIED,62.4376,368487180.0,117.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,7,SATISFIED,62.1994,355098400.0,115.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,8,SATISFIED,62.0275,359331140.0,88.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,9,SATISFIED,61.9275,424820660.0,135.0
EA-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,10,SATISFIED,61.873,339057480.0,103.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,1,SATISFIED,61.5229,429835360.0,104.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,2,SATISFIED,61.9713,401816300.0,101.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,3,SATISFIED,62.3765,428331460.0,113.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,4,SATISFIED,62.2486,410088840.0,106.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,5,SATISFIED,61.8198,399365760.0,91.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,6,SATISFIED,62.8163,466308280.0,100.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,7,SATISFIED,61.8659,437423140.0,111.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,8,SATISFIED,61.9402,379332200.0,93.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,9,SATISFIED,62.0263,442133920.0,84.0
EA-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,10,SATISFIED,62.7885,415086620.0,91.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,1,UNSATISFIED,62.4588,107827892987312.81,66.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,2,UNSATISFIED,62.9036,108332693812624.81,59.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,3,UNSATISFIED,63.1494,110026819338204.81,64.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,4,UNSATISFIED,62.5407,132028933611608.81,63.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,5,UNSATISFIED,62.9282,108550700881243.2,58.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,6,UNSATISFIED,62.7903,110427432364584.0,68.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,7,UNSATISFIED,62.9316,107226229785332.0,71.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,8,UNSATISFIED,62.4812,114591983572480.0,65.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,9,UNSATISFIED,62.6853,106176581566316.0,77.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,10,UNSATISFIED,62.2384,117197676582457.61,80.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,1,UNSATISFIED,61.8257,2303850190729594.5,63.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,2,UNSATISFIED,62.6969,2378544082638205.5,65.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,3,UNSATISFIED,62.278,1721945462405009.0,60.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,4,UNSATISFIED,62.7752,1292345451002335.2,60.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,5,UNSATISFIED,63.0418,1412324519537250.5,62.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,6,UNSATISFIED,62.3409,1763111220486697.8,68.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,7,UNSATISFIED,62.6189,1320701421093936.8,58.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,8,UNSATISFIED,63.5437,2095655409861897.0,52.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,9,UNSATISFIED,62.6605,1309123763568561.8,53.0
EA-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,10,UNSATISFIED,62.6589,1296599628126120.8,59.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,1,SATISFIED,60.972,38328780.0,1460.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,2,SATISFIED,61.1023,38014960.0,1234.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,3,SATISFIED,60.8497,38290940.0,1336.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,4,SATISFIED,61.0491,39195040.0,1220.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,5,SATISFIED,60.8675,37827740.0,1217.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,6,SATISFIED,60.9341,39419200.0,1268.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,7,SATISFIED,60.8707,38573280.0,1546.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,8,SATISFIED,60.8619,39918420.0,1442.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,9,SATISFIED,61.0385,38178540.0,1665.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No1,80,10,SATISFIED,60.7902,39309760.0,1355.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,1,SATISFIED,62.2995,367433420.0,114.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,2,SATISFIED,62.3951,380872320.0,99.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,3,SATISFIED,62.0205,375872260.0,134.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,4,SATISFIED,62.4113,418634920.0,86.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,5,SATISFIED,61.9969,522945880.0,91.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,6,SATISFIED,62.133,401219500.0,99.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,7,SATISFIED,62.0189,320198980.0,117.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,8,SATISFIED,61.7601,394550320.0,119.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,9,SATISFIED,62.2419,343729920.0,136.0
EAL-Ei-LM-10,bom_fjssp_10_5_10_50_10_No2,91,10,SATISFIED,61.9385,320948740.0,139.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,1,SATISFIED,61.3352,417070460.0,114.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,2,SATISFIED,62.1458,375162900.0,110.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,3,SATISFIED,62.0186,401484660.0,111.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,4,SATISFIED,62.0391,375297820.0,110.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,5,SATISFIED,62.1939,423633800.0,86.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,6,SATISFIED,62.1999,525101860.0,67.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,7,SATISFIED,62.1382,409219140.0,104.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,8,SATISFIED,62.3864,576471660.0,91.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,9,SATISFIED,62.1068,436384920.0,99.0
EAL-Ei-LM-10,bom_fjssp_10_5_15_50_10_No1,90,10,SATISFIED,62.0557,418152400.0,107.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,1,UNSATISFIED,62.6544,107585295018263.2,81.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,2,UNSATISFIED,62.8131,132256807064900.81,53.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,3,UNSATISFIED,62.9868,108076836412270.4,66.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,4,UNSATISFIED,62.4393,123681870706049.61,61.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,5,UNSATISFIED,63.9111,113312873103654.4,65.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,6,UNSATISFIED,62.7993,115557912084183.2,57.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,7,UNSATISFIED,63.1992,118740820568100.0,64.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,8,UNSATISFIED,62.2859,113969083596049.61,61.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,9,UNSATISFIED,61.9315,106087841095204.81,65.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No1,117,10,UNSATISFIED,62.5172,111947791089932.0,57.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,1,UNSATISFIED,63.212,2534405342110125.0,55.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,2,UNSATISFIED,62.5018,1912740825250001.0,60.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,3,UNSATISFIED,62.7668,2031565182052351.2,61.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,4,UNSATISFIED,62.2903,2168402682700717.8,55.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,5,UNSATISFIED,62.9124,1418323349529936.0,55.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,6,UNSATISFIED,62.8546,2323132769092941.0,62.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,7,UNSATISFIED,62.3615,1577358448974415.2,65.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,8,UNSATISFIED,62.4384,2056836648962457.0,57.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,9,UNSATISFIED,62.5171,1736335973657950.5,64.0
EAL-Ei-LM-10,bom_fjssp_15_5_10_50_10_No2,130,10,UNSATISFIED,63.5935,1780358385098237.8,60.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.0695,24347870.0,15865.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.0688,23874680.0,16675.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.0763,24590770.0,17182.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.0724,23528010.0,16786.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.0686,23046790.0,16816.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.0699,24489740.0,16350.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.0743,24350660.0,15749.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.0726,23785410.0,19660.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.0677,23268460.0,18674.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.0632,23018980.0,20850.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.0678,19950560.0,18648.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.0679,20067490.0,18280.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.0667,20045380.0,18512.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.0716,19958140.0,18739.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.0751,19975970.0,16375.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.0808,19966030.0,17763.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.0784,19978790.0,15917.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.0753,20033160.0,15966.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.0749,19937000.0,17215.0
EA-Ei-LM-10,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.0732,19958490.0,16593.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.0755,58123510.0,17773.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.0702,62603270.0,16946.0
EA-Ei-LM-10,bom_fjssp_1_6_8_60_10_No1,47,3,SATISFIED,60.0739,63447910.0,16835.0
