Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-10,50_8_8_153,451,8,SATISFIED,60.5417,6902.0,7985
EAL-Ei-LM-10,50_8_8_153,451,9,SATISFIED,60.4113,6902.0,7838
EAL-Ei-LM-10,50_8_8_153,451,10,SATISFIED,60.4028,6902.0,7713
EAL-Ei-LM-10,50_8_8_154,451,1,SATISFIED,60.4009,6743.0,8264
EAL-Ei-LM-10,50_8_8_154,451,2,SATISFIED,60.4023,6743.0,7732
EAL-Ei-LM-10,50_8_8_154,451,3,SATISFIED,60.4071,6743.0,7968
EAL-Ei-LM-10,50_8_8_154,451,4,SATISFIED,60.4064,6743.0,7979
EAL-Ei-LM-10,50_8_8_154,451,5,SATISFIED,60.7188,6743.0,8084
EAL-Ei-LM-10,50_8_8_154,451,6,SATISFIED,60.4093,6743.0,7701
EAL-Ei-LM-10,50_8_8_154,451,7,SATISFIED,60.4277,6743.0,7771
EAL-Ei-LM-10,50_8_8_154,451,8,SATISFIED,60.4033,6743.0,7644
EAL-Ei-LM-10,50_8_8_154,451,9,SATISFIED,60.4054,6743.0,8259
EAL-Ei-LM-10,50_8_8_154,451,10,SATISFIED,60.4033,6743.0,7546
EA-Ei-LM-10,100_2_4_173,301,1,SATISFIED,60.5098,11611.0,11530.0
EA-Ei-LM-10,100_2_4_173,301,2,SATISFIED,60.6121,11614.0,10970.0
EA-Ei-LM-10,100_2_4_173,301,3,SATISFIED,60.6243,11671.0,11757.0
EA-Ei-LM-10,100_2_4_173,301,4,SATISFIED,60.5984,11609.0,11624.0
EA-Ei-LM-10,100_2_4_173,301,5,SATISFIED,60.5956,11576.0,10893.0
EA-Ei-LM-10,100_2_4_173,301,6,SATISFIED,60.5958,11632.0,11364.0
EA-Ei-LM-10,100_2_4_173,301,7,SATISFIED,60.5953,11698.0,11817.0
EA-Ei-LM-10,100_2_4_173,301,8,SATISFIED,60.6232,11661.0,11851.0
EA-Ei-LM-10,100_2_4_173,301,9,SATISFIED,60.5911,11600.0,11360.0
EA-Ei-LM-10,100_2_4_173,301,10,SATISFIED,60.6004,11680.0,11424.0
EA-Ei-LM-10,100_2_6_187,301,1,SATISFIED,60.6084,11984.0,11282.0
EA-Ei-LM-10,100_2_6_187,301,2,SATISFIED,60.6102,11990.0,10236.0
EA-Ei-LM-10,100_2_6_187,301,3,SATISFIED,60.6351,12079.0,11096.0
EA-Ei-LM-10,100_2_6_187,301,4,SATISFIED,60.6301,12224.0,10874.0
EA-Ei-LM-10,100_2_6_187,301,5,SATISFIED,60.6199,11995.0,10728.0
EA-Ei-LM-10,100_2_6_187,301,6,SATISFIED,60.6709,12092.0,10920.0
EA-Ei-LM-10,100_2_6_187,301,7,SATISFIED,60.6064,12166.0,10831.0
EA-Ei-LM-10,100_2_6_187,301,8,SATISFIED,60.6365,11980.0,11244.0
EA-Ei-LM-10,100_2_6_187,301,9,SATISFIED,60.6411,12038.0,11270.0
EA-Ei-LM-10,100_2_6_187,301,10,SATISFIED,60.5897,11974.0,10666.0
EA-Ei-LM-10,100_4_2_203,501,1,SATISFIED,61.1905,11398.0,6554.0
EA-Ei-LM-10,100_4_2_203,501,2,SATISFIED,61.2061,11392.0,6726.0
EA-Ei-LM-10,100_4_2_203,501,3,SATISFIED,61.2281,11412.0,6193.0
EA-Ei-LM-10,100_4_2_203,501,4,SATISFIED,61.2213,11394.0,7254.0
EA-Ei-LM-10,100_4_2_203,501,5,SATISFIED,61.182,11416.0,6769.0
EA-Ei-LM-10,100_4_2_203,501,6,SATISFIED,61.2064,11375.0,6632.0
EA-Ei-LM-10,100_4_2_203,501,7,SATISFIED,61.1823,11363.0,6935.0
EA-Ei-LM-10,100_4_2_203,501,8,SATISFIED,61.2005,11377.0,6821.0
EA-Ei-LM-10,100_4_2_203,501,9,SATISFIED,61.2057,11409.0,7054.0
EA-Ei-LM-10,100_4_2_203,501,10,SATISFIED,61.1884,11416.0,6459.0
EA-Ei-LM-10,100_4_4_216,501,1,SATISFIED,61.2166,12289.0,6116.0
EA-Ei-LM-10,100_4_4_216,501,2,SATISFIED,61.2506,12229.0,6941.0
EA-Ei-LM-10,100_4_4_216,501,3,SATISFIED,61.2628,12248.0,6421.0
EA-Ei-LM-10,100_4_4_216,501,4,SATISFIED,61.2218,12313.0,6165.0
EA-Ei-LM-10,100_4_4_216,501,5,SATISFIED,61.2327,12285.0,6845.0
EA-Ei-LM-10,100_4_4_216,501,6,SATISFIED,61.2646,12265.0,6324.0
EA-Ei-LM-10,100_4_4_216,501,7,SATISFIED,61.2276,12317.0,6652.0
EA-Ei-LM-10,100_4_4_216,501,8,SATISFIED,61.2584,12228.0,6541.0
EA-Ei-LM-10,100_4_4_216,501,9,SATISFIED,61.236,12299.0,6706.0
EA-Ei-LM-10,100_4_4_216,501,10,SATISFIED,61.2584,12263.0,7071.0
EA-Ei-LM-10,100_4_6_225,501,1,SATISFIED,61.2027,11058.0,7194.0
EA-Ei-LM-10,100_4_6_225,501,2,SATISFIED,61.1901,11159.0,6568.0
EA-Ei-LM-10,100_4_6_225,501,3,SATISFIED,61.2234,10977.0,7187.0
EA-Ei-LM-10,100_4_6_225,501,4,SATISFIED,61.2425,11134.0,7192.0
EA-Ei-LM-10,100_4_6_225,501,5,SATISFIED,60.9313,10998.0,6824.0
EA-Ei-LM-10,100_4_6_225,501,6,SATISFIED,61.2663,11032.0,7230.0
EA-Ei-LM-10,100_4_6_225,501,7,SATISFIED,61.2049,11033.0,6450.0
EA-Ei-LM-10,100_4_6_225,501,8,SATISFIED,61.2431,11012.0,6863.0
EA-Ei-LM-10,100_4_6_225,501,9,SATISFIED,61.2083,11150.0,6632.0
EA-Ei-LM-10,100_4_6_225,501,10,SATISFIED,61.2631,11060.0,6251.0
EA-Ei-LM-10,100_4_8_240,501,1,SATISFIED,61.2943,12146.0,6430.0
EA-Ei-LM-10,100_4_8_240,501,2,SATISFIED,61.2515,12109.0,6817.0
EA-Ei-LM-10,100_4_8_240,501,3,SATISFIED,61.2494,12677.0,6552.0
EA-Ei-LM-10,100_4_8_240,501,4,SATISFIED,61.264,12088.0,6669.0
EA-Ei-LM-10,100_4_8_240,501,5,SATISFIED,61.2564,12074.0,6419.0
EA-Ei-LM-10,100_4_8_240,501,6,SATISFIED,61.2817,12286.0,6479.0
EA-Ei-LM-10,100_4_8_240,501,7,SATISFIED,61.2373,12159.0,6769.0
EA-Ei-LM-10,100_4_8_240,501,8,SATISFIED,61.3253,12167.0,6783.0
EA-Ei-LM-10,100_4_8_240,501,9,SATISFIED,61.2571,12068.0,6503.0
EA-Ei-LM-10,100_4_8_240,501,10,SATISFIED,61.2609,12152.0,6754.0
EA-Ei-LM-10,150_6_4_416,1051,1,SATISFIED,63.2637,17230.0,2670.0
EA-Ei-LM-10,150_6_4_416,1051,2,SATISFIED,63.4132,17088.0,2632.0
EA-Ei-LM-10,150_6_4_416,1051,3,SATISFIED,63.2913,17087.0,2520.0
EA-Ei-LM-10,150_6_4_416,1051,4,SATISFIED,63.3479,17064.0,2813.0
EA-Ei-LM-10,150_6_4_416,1051,5,SATISFIED,63.6407,17064.0,2686.0
EA-Ei-LM-10,150_6_4_416,1051,6,SATISFIED,63.5682,17190.0,2805.0
EA-Ei-LM-10,150_6_4_416,1051,7,SATISFIED,63.7992,17097.0,2669.0
EA-Ei-LM-10,150_6_4_416,1051,8,SATISFIED,63.3578,17079.0,2517.0
EA-Ei-LM-10,150_6_4_416,1051,9,SATISFIED,63.353,17022.0,2550.0
EA-Ei-LM-10,150_6_4_416,1051,10,SATISFIED,63.9965,17035.0,2751.0
EA-Ei-LM-10,150_8_2_444,1351,1,SATISFIED,64.827,17644.0,1845.0
EA-Ei-LM-10,150_8_2_444,1351,2,SATISFIED,64.7679,18000.0,1817.0
EA-Ei-LM-10,150_8_2_444,1351,3,SATISFIED,65.6459,17918.0,1929.0
EA-Ei-LM-10,150_8_2_444,1351,4,SATISFIED,64.9123,17589.0,1817.0
EA-Ei-LM-10,150_8_2_444,1351,5,SATISFIED,65.9346,17817.0,1971.0
EA-Ei-LM-10,150_8_2_444,1351,6,SATISFIED,64.8775,17846.0,1845.0
EA-Ei-LM-10,150_8_2_444,1351,7,SATISFIED,64.8961,17703.0,2001.0
EA-Ei-LM-10,150_8_2_444,1351,8,SATISFIED,65.7954,17588.0,2123.0
EA-Ei-LM-10,150_8_2_444,1351,9,SATISFIED,65.0605,17878.0,2025.0
EA-Ei-LM-10,150_8_2_444,1351,10,SATISFIED,64.8714,17775.0,1985.0
EA-Ei-LM-10,150_8_6_466,1351,1,SATISFIED,65.4955,17207.0,1888.0
EA-Ei-LM-10,150_8_6_466,1351,2,SATISFIED,64.7413,17212.0,1912.0
EA-Ei-LM-10,150_8_6_466,1351,3,SATISFIED,64.7331,17284.0,2019.0
EA-Ei-LM-10,150_8_6_466,1351,4,SATISFIED,65.9823,17027.0,1883.0
EA-Ei-LM-10,150_8_6_466,1351,5,SATISFIED,65.1794,17164.0,1873.0
EA-Ei-LM-10,150_8_6_466,1351,6,SATISFIED,64.7567,17516.0,1888.0
EA-Ei-LM-10,150_8_6_466,1351,7,SATISFIED,65.2303,17125.0,1862.0
EA-Ei-LM-10,150_8_6_466,1351,8,SATISFIED,65.4107,17514.0,1835.0
EA-Ei-LM-10,150_8_6_466,1351,9,SATISFIED,64.9969,17431.0,1744.0
EA-Ei-LM-10,150_8_6_466,1351,10,SATISFIED,65.4347,17531.0,1997.0
EA-Ei-LM-10,200_6_4_575,1401,1,SATISFIED,65.2427,22710.0,1602.0
EA-Ei-LM-10,200_6_4_575,1401,2,SATISFIED,64.8617,22770.0,1695.0
EA-Ei-LM-10,200_6_4_575,1401,3,SATISFIED,64.8583,22463.0,1750.0
EA-Ei-LM-10,200_6_4_575,1401,4,SATISFIED,65.0084,22505.0,1722.0
EA-Ei-LM-10,200_6_4_575,1401,5,SATISFIED,64.7838,22499.0,1718.0
EA-Ei-LM-10,200_6_4_575,1401,6,SATISFIED,65.8503,22729.0,1764.0
EA-Ei-LM-10,200_6_4_575,1401,7,SATISFIED,64.853,22506.0,1838.0
EA-Ei-LM-10,200_6_4_575,1401,8,SATISFIED,64.8324,22486.0,1903.0
EA-Ei-LM-10,200_6_4_575,1401,9,SATISFIED,64.8421,22686.0,1827.0
EA-Ei-LM-10,200_6_4_575,1401,10,SATISFIED,64.9232,22559.0,1750.0
EA-Ei-LM-10,200_6_8_595,1401,1,SATISFIED,64.8547,23634.0,1689.0
EA-Ei-LM-10,200_6_8_595,1401,2,SATISFIED,65.2565,23981.0,1733.0
EA-Ei-LM-10,200_6_8_595,1401,3,SATISFIED,65.786,23752.0,1718.0
EA-Ei-LM-10,200_6_8_595,1401,4,SATISFIED,64.8778,23533.0,1945.0
EA-Ei-LM-10,200_6_8_595,1401,5,SATISFIED,65.0527,24070.0,1807.0
EA-Ei-LM-10,200_6_8_595,1401,6,SATISFIED,64.9117,23646.0,1673.0
EA-Ei-LM-10,200_6_8_595,1401,7,SATISFIED,64.8631,23776.0,1770.0
EA-Ei-LM-10,200_6_8_595,1401,8,SATISFIED,64.8584,23382.0,1881.0
EA-Ei-LM-10,200_6_8_595,1401,9,SATISFIED,65.6697,23678.0,1926.0
EA-Ei-LM-10,200_6_8_595,1401,10,SATISFIED,65.5953,23774.0,1882.0
EA-Ei-LM-10,250_6_2_721,1751,1,SATISFIED,67.5874,28370.0,1167.0
EA-Ei-LM-10,250_6_2_721,1751,2,SATISFIED,66.8658,28521.0,1119.0
EA-Ei-LM-10,250_6_2_721,1751,3,SATISFIED,67.3721,28551.0,1246.0
EA-Ei-LM-10,250_6_2_721,1751,4,SATISFIED,66.9405,28465.0,1184.0
EA-Ei-LM-10,250_6_2_721,1751,5,SATISFIED,68.0244,28087.0,1186.0
EA-Ei-LM-10,250_6_2_721,1751,6,SATISFIED,66.8876,28173.0,1273.0
EA-Ei-LM-10,250_6_2_721,1751,7,SATISFIED,67.7723,28682.0,1177.0
EA-Ei-LM-10,250_6_2_721,1751,8,SATISFIED,68.5164,28034.0,1177.0
EA-Ei-LM-10,250_6_2_721,1751,9,SATISFIED,66.8937,28094.0,1218.0
EA-Ei-LM-10,250_6_2_721,1751,10,SATISFIED,67.5122,28693.0,1152.0
EA-Ei-LM-10,250_8_2_764,2251,1,SATISFIED,72.6953,29204.0,648.0
EA-Ei-LM-10,250_8_2_764,2251,2,SATISFIED,72.004,29052.0,686.0
EA-Ei-LM-10,250_8_2_764,2251,3,SATISFIED,72.3716,29223.0,698.0
EA-Ei-LM-10,250_8_2_764,2251,4,SATISFIED,71.321,29279.0,751.0
EA-Ei-LM-10,250_8_2_764,2251,5,SATISFIED,71.584,28745.0,690.0
EA-Ei-LM-10,250_8_2_764,2251,6,SATISFIED,71.7647,28993.0,681.0
EA-Ei-LM-10,250_8_2_764,2251,7,SATISFIED,72.5358,29071.0,718.0
EA-Ei-LM-10,250_8_2_764,2251,8,SATISFIED,70.8961,28993.0,686.0
EA-Ei-LM-10,250_8_2_764,2251,9,SATISFIED,71.3804,29195.0,701.0
EA-Ei-LM-10,250_8_2_764,2251,10,SATISFIED,72.5828,29525.0,732.0
EA-Ei-LM-10,250_8_6_782,2251,1,SATISFIED,70.1652,28957.0,682.0
EA-Ei-LM-10,250_8_6_782,2251,2,SATISFIED,71.6056,29227.0,620.0
EA-Ei-LM-10,250_8_6_782,2251,3,SATISFIED,70.519,29141.0,676.0
EA-Ei-LM-10,250_8_6_782,2251,4,SATISFIED,73.4375,29213.0,666.0
EA-Ei-LM-10,250_8_6_782,2251,5,SATISFIED,72.7354,29187.0,713.0
EA-Ei-LM-10,250_8_6_782,2251,6,SATISFIED,71.9987,30164.0,694.0
EA-Ei-LM-10,250_8_6_782,2251,7,SATISFIED,73.5083,28942.0,716.0
EA-Ei-LM-10,250_8_6_782,2251,8,SATISFIED,72.3165,28985.0,696.0
EA-Ei-LM-10,250_8_6_782,2251,9,SATISFIED,72.3504,29336.0,712.0
EA-Ei-LM-10,250_8_6_782,2251,10,SATISFIED,73.0506,29202.0,653.0
EA-Ei-LM-10,300_2_2_806,901,1,SATISFIED,62.5467,33337.0,3511.0
EA-Ei-LM-10,300_2_2_806,901,2,SATISFIED,62.7155,33303.0,3259.0
EA-Ei-LM-10,300_2_2_806,901,3,SATISFIED,62.7339,33368.0,3195.0
EA-Ei-LM-10,300_2_2_806,901,4,SATISFIED,62.8168,33352.0,3402.0
EA-Ei-LM-10,300_2_2_806,901,5,SATISFIED,62.7329,33345.0,3580.0
EA-Ei-LM-10,300_2_2_806,901,6,SATISFIED,62.7072,33382.0,3278.0
EA-Ei-LM-10,300_2_2_806,901,7,SATISFIED,62.7569,33286.0,3192.0
EA-Ei-LM-10,300_2_2_806,901,8,SATISFIED,62.7431,33317.0,3172.0
EA-Ei-LM-10,300_2_2_806,901,9,SATISFIED,63.2691,33401.0,3775.0
EA-Ei-LM-10,300_2_2_806,901,10,SATISFIED,62.7485,33353.0,3444.0
EA-Ei-LM-10,300_4_4_860,1501,1,SATISFIED,65.2631,33189.0,1456.0
EA-Ei-LM-10,300_4_4_860,1501,2,SATISFIED,66.1355,33319.0,1594.0
EA-Ei-LM-10,300_4_4_860,1501,3,SATISFIED,65.3958,33466.0,1521.0
EA-Ei-LM-10,300_4_4_860,1501,4,SATISFIED,65.9155,33430.0,1689.0
EA-Ei-LM-10,300_4_4_860,1501,5,SATISFIED,66.2682,33157.0,1549.0
EA-Ei-LM-10,300_4_4_860,1501,6,SATISFIED,67.5218,33121.0,1689.0
EA-Ei-LM-10,300_4_4_860,1501,7,SATISFIED,65.7441,32998.0,1558.0
EA-Ei-LM-10,300_4_4_860,1501,8,SATISFIED,65.3333,33275.0,1499.0
EA-Ei-LM-10,300_4_4_860,1501,9,SATISFIED,66.0492,33480.0,1634.0
EA-Ei-LM-10,300_4_4_860,1501,10,SATISFIED,65.4598,33007.0,1675.0
EA-Ei-LM-10,300_6_4_897,2101,1,SATISFIED,69.0839,35444.0,851.0
EA-Ei-LM-10,300_6_4_897,2101,2,SATISFIED,70.2554,34755.0,836.0
EA-Ei-LM-10,300_6_4_897,2101,3,SATISFIED,70.6239,35712.0,785.0
EA-Ei-LM-10,300_6_4_897,2101,4,SATISFIED,70.2907,35256.0,816.0
EA-Ei-LM-10,300_6_4_897,2101,5,SATISFIED,69.2449,36022.0,851.0
EA-Ei-LM-10,300_6_4_897,2101,6,SATISFIED,69.3636,35345.0,862.0
EA-Ei-LM-10,300_6_4_897,2101,7,SATISFIED,70.7767,35926.0,754.0
EA-Ei-LM-10,300_6_4_897,2101,8,SATISFIED,69.3172,35954.0,791.0
EA-Ei-LM-10,300_6_4_897,2101,9,SATISFIED,70.2798,35785.0,784.0
EA-Ei-LM-10,300_6_4_897,2101,10,SATISFIED,69.3225,35591.0,844.0
EA-Ei-LM-10,300_6_6_907,2101,1,SATISFIED,69.9016,36253.0,803.0
EA-Ei-LM-10,300_6_6_907,2101,2,SATISFIED,70.2441,35320.0,788.0
EA-Ei-LM-10,300_6_6_907,2101,3,SATISFIED,69.3717,35689.0,834.0
EA-Ei-LM-10,300_6_6_907,2101,4,SATISFIED,70.4789,35519.0,793.0
EA-Ei-LM-10,300_6_6_907,2101,5,SATISFIED,71.9783,35613.0,794.0
EA-Ei-LM-10,300_6_6_907,2101,6,SATISFIED,69.5105,35398.0,840.0
EA-Ei-LM-10,300_6_6_907,2101,7,SATISFIED,69.3691,36013.0,778.0
EA-Ei-LM-10,300_6_6_907,2101,8,SATISFIED,71.0936,35664.0,750.0
EA-Ei-LM-10,300_6_6_907,2101,9,SATISFIED,69.298,35485.0,779.0
EA-Ei-LM-10,300_6_6_907,2101,10,SATISFIED,69.2915,35666.0,788.0
EAL-Ei-LM-10,100_2_4_173,301,1,SATISFIED,60.5386,12129.0,11479.0
EAL-Ei-LM-10,100_2_4_173,301,2,SATISFIED,60.5984,12129.0,10759.0
EAL-Ei-LM-10,100_2_4_173,301,3,SATISFIED,60.5338,12129.0,11644.0
EAL-Ei-LM-10,100_2_4_173,301,4,SATISFIED,60.5292,12129.0,12066.0
EAL-Ei-LM-10,100_2_4_173,301,5,SATISFIED,60.5121,11673.0,11655.0
EAL-Ei-LM-10,100_2_4_173,301,6,SATISFIED,60.4977,12129.0,10796.0
EAL-Ei-LM-10,100_2_4_173,301,7,SATISFIED,60.5189,11594.0,10608.0
EAL-Ei-LM-10,100_2_4_173,301,8,SATISFIED,60.5227,12129.0,11395.0
EAL-Ei-LM-10,100_2_4_173,301,9,SATISFIED,60.5183,12129.0,11092.0
EAL-Ei-LM-10,100_2_4_173,301,10,SATISFIED,60.52,12129.0,10172.0
EAL-Ei-LM-10,100_2_6_187,301,1,SATISFIED,60.5132,12358.0,11786.0
EAL-Ei-LM-10,100_2_6_187,301,2,SATISFIED,60.5535,12372.0,11150.0
EAL-Ei-LM-10,100_2_6_187,301,3,SATISFIED,60.5276,12403.0,10257.0
EAL-Ei-LM-10,100_2_6_187,301,4,SATISFIED,60.4843,12403.0,9684.0
EAL-Ei-LM-10,100_2_6_187,301,5,SATISFIED,60.526,12403.0,11183.0
EAL-Ei-LM-10,100_2_6_187,301,6,SATISFIED,60.5322,12403.0,10084.0
EAL-Ei-LM-10,100_2_6_187,301,7,SATISFIED,60.5214,12403.0,10978.0
EAL-Ei-LM-10,100_2_6_187,301,8,SATISFIED,60.5279,12403.0,9761.0
EAL-Ei-LM-10,100_2_6_187,301,9,SATISFIED,60.6626,12403.0,11405.0
EAL-Ei-LM-10,100_2_6_187,301,10,SATISFIED,60.5258,12358.0,10159.0
EAL-Ei-LM-10,100_4_2_203,501,1,SATISFIED,60.7912,11375.0,6424.0
EAL-Ei-LM-10,100_4_2_203,501,2,SATISFIED,61.0373,11669.0,6901.0
EAL-Ei-LM-10,100_4_2_203,501,3,SATISFIED,60.8061,11908.0,7199.0
EAL-Ei-LM-10,100_4_2_203,501,4,SATISFIED,60.8861,11915.0,7083.0
EAL-Ei-LM-10,100_4_2_203,501,5,SATISFIED,60.8599,11915.0,7194.0
EAL-Ei-LM-10,100_4_2_203,501,6,SATISFIED,60.8656,11396.0,6255.0
EAL-Ei-LM-10,100_4_2_203,501,7,SATISFIED,60.9841,11914.0,6476.0
EAL-Ei-LM-10,100_4_2_203,501,8,SATISFIED,60.8747,11908.0,6733.0
EAL-Ei-LM-10,100_4_2_203,501,9,SATISFIED,60.8776,11921.0,6466.0
EAL-Ei-LM-10,100_4_2_203,501,10,SATISFIED,60.9471,11908.0,6646.0
EAL-Ei-LM-10,100_4_4_216,501,1,SATISFIED,60.8136,12984.0,6635.0
EAL-Ei-LM-10,100_4_4_216,501,2,SATISFIED,60.842,12914.0,6466.0
EAL-Ei-LM-10,100_4_4_216,501,3,SATISFIED,60.8303,12285.0,6377.0
EAL-Ei-LM-10,100_4_4_216,501,4,SATISFIED,60.9769,13009.0,6280.0
EAL-Ei-LM-10,100_4_4_216,501,5,SATISFIED,61.0979,12295.0,6738.0
EAL-Ei-LM-10,100_4_4_216,501,6,SATISFIED,60.8446,13009.0,6433.0
EAL-Ei-LM-10,100_4_4_216,501,7,SATISFIED,60.8319,13009.0,6858.0
EAL-Ei-LM-10,100_4_4_216,501,8,SATISFIED,60.8654,12328.0,6959.0
EAL-Ei-LM-10,100_4_4_216,501,9,SATISFIED,60.812,13009.0,6712.0
EAL-Ei-LM-10,100_4_4_216,501,10,SATISFIED,61.0678,13009.0,7125.0
EAL-Ei-LM-10,100_4_6_225,501,1,SATISFIED,61.0473,11556.0,6910.0
EAL-Ei-LM-10,100_4_6_225,501,2,SATISFIED,60.8636,11567.0,7229.0
EAL-Ei-LM-10,100_4_6_225,501,3,SATISFIED,60.8838,11532.0,6926.0
EAL-Ei-LM-10,100_4_6_225,501,4,SATISFIED,60.8611,11567.0,6541.0
EAL-Ei-LM-10,100_4_6_225,501,5,SATISFIED,60.8421,11567.0,6190.0
EAL-Ei-LM-10,100_4_6_225,501,6,SATISFIED,61.0266,11567.0,6694.0
EAL-Ei-LM-10,100_4_6_225,501,7,SATISFIED,61.055,11469.0,6892.0
EAL-Ei-LM-10,100_4_6_225,501,8,SATISFIED,60.8609,11567.0,6290.0
EAL-Ei-LM-10,100_4_6_225,501,9,SATISFIED,61.0753,11567.0,6945.0
EAL-Ei-LM-10,100_4_6_225,501,10,SATISFIED,60.8365,11567.0,6438.0
EAL-Ei-LM-10,100_4_8_240,501,1,SATISFIED,60.8235,12800.0,6804.0
EAL-Ei-LM-10,100_4_8_240,501,2,SATISFIED,61.0309,12849.0,6134.0
EAL-Ei-LM-10,100_4_8_240,501,3,SATISFIED,60.9731,12921.0,6895.0
EAL-Ei-LM-10,100_4_8_240,501,4,SATISFIED,60.899,12897.0,5690.0
EAL-Ei-LM-10,100_4_8_240,501,5,SATISFIED,61.0885,12713.0,6334.0
EAL-Ei-LM-10,100_4_8_240,501,6,SATISFIED,60.7873,12995.0,6621.0
EAL-Ei-LM-10,100_4_8_240,501,7,SATISFIED,60.8115,12897.0,6581.0
EAL-Ei-LM-10,100_4_8_240,501,8,SATISFIED,60.8834,12907.0,6649.0
EAL-Ei-LM-10,100_4_8_240,501,9,SATISFIED,60.8196,12902.0,7087.0
EAL-Ei-LM-10,100_4_8_240,501,10,SATISFIED,61.0241,12907.0,6626.0
EAL-Ei-LM-10,150_6_4_416,1051,1,SATISFIED,62.2045,17914.0,2806.0
EAL-Ei-LM-10,150_6_4_416,1051,2,SATISFIED,63.0216,18044.0,2794.0
EAL-Ei-LM-10,150_6_4_416,1051,3,SATISFIED,62.3357,18044.0,2674.0
EAL-Ei-LM-10,150_6_4_416,1051,4,SATISFIED,63.8896,17962.0,2661.0
EAL-Ei-LM-10,150_6_4_416,1051,5,SATISFIED,62.1687,17951.0,2751.0
EAL-Ei-LM-10,150_6_4_416,1051,6,SATISFIED,62.1702,18053.0,2614.0
EAL-Ei-LM-10,150_6_4_416,1051,7,SATISFIED,62.7689,18044.0,2789.0
EAL-Ei-LM-10,150_6_4_416,1051,8,SATISFIED,62.1629,17967.0,2674.0
EAL-Ei-LM-10,150_6_4_416,1051,9,SATISFIED,62.853,17967.0,2769.0
EAL-Ei-LM-10,150_6_4_416,1051,10,SATISFIED,62.1562,17867.0,2744.0
EAL-Ei-LM-10,150_8_2_444,1351,1,SATISFIED,63.3749,18352.0,1932.0
EAL-Ei-LM-10,150_8_2_444,1351,2,SATISFIED,63.3058,18328.0,1914.0
EAL-Ei-LM-10,150_8_2_444,1351,3,SATISFIED,64.2784,18343.0,2048.0
EAL-Ei-LM-10,150_8_2_444,1351,4,SATISFIED,63.3384,18326.0,1859.0
EAL-Ei-LM-10,150_8_2_444,1351,5,SATISFIED,64.0502,18332.0,1916.0
EAL-Ei-LM-10,150_8_2_444,1351,6,SATISFIED,64.3081,18332.0,1943.0
EAL-Ei-LM-10,150_8_2_444,1351,7,SATISFIED,64.2422,18332.0,1775.0
EAL-Ei-LM-10,150_8_2_444,1351,8,SATISFIED,63.384,18325.0,1727.0
EAL-Ei-LM-10,150_8_2_444,1351,9,SATISFIED,63.7824,17582.0,2093.0
EAL-Ei-LM-10,150_8_2_444,1351,10,SATISFIED,64.6953,18334.0,1862.0
EAL-Ei-LM-10,150_8_6_466,1351,1,SATISFIED,63.406,17821.0,1679.0
EAL-Ei-LM-10,150_8_6_466,1351,2,SATISFIED,63.517,17821.0,1748.0
EAL-Ei-LM-10,150_8_6_466,1351,3,SATISFIED,63.3657,17836.0,1772.0
EAL-Ei-LM-10,150_8_6_466,1351,4,SATISFIED,63.3599,17821.0,1929.0
EAL-Ei-LM-10,150_8_6_466,1351,5,SATISFIED,64.9278,17833.0,1883.0
EAL-Ei-LM-10,150_8_6_466,1351,6,SATISFIED,64.2431,17825.0,2047.0
EAL-Ei-LM-10,150_8_6_466,1351,7,SATISFIED,63.5767,17821.0,1952.0
EAL-Ei-LM-10,150_8_6_466,1351,8,SATISFIED,63.3884,17836.0,1774.0
EAL-Ei-LM-10,150_8_6_466,1351,9,SATISFIED,63.326,17821.0,1747.0
EAL-Ei-LM-10,150_8_6_466,1351,10,SATISFIED,64.3484,17821.0,2031.0
EAL-Ei-LM-10,200_6_4_575,1401,1,SATISFIED,63.636,23312.0,1727.0
EAL-Ei-LM-10,200_6_4_575,1401,2,SATISFIED,63.8792,23833.0,1595.0
EAL-Ei-LM-10,200_6_4_575,1401,3,SATISFIED,63.6525,23765.0,1747.0
EAL-Ei-LM-10,200_6_4_575,1401,4,SATISFIED,64.6788,23883.0,1505.0
EAL-Ei-LM-10,200_6_4_575,1401,5,SATISFIED,64.6495,23766.0,1766.0
EAL-Ei-LM-10,200_6_4_575,1401,6,SATISFIED,63.629,23849.0,1723.0
EAL-Ei-LM-10,200_6_4_575,1401,7,SATISFIED,63.6218,23849.0,1755.0
EAL-Ei-LM-10,200_6_4_575,1401,8,SATISFIED,63.6452,23833.0,1906.0
EAL-Ei-LM-10,200_6_4_575,1401,9,SATISFIED,63.7529,23770.0,1720.0
EAL-Ei-LM-10,200_6_4_575,1401,10,SATISFIED,63.6356,23840.0,1645.0
EAL-Ei-LM-10,200_6_8_595,1401,1,SATISFIED,63.6417,24578.0,1735.0
EAL-Ei-LM-10,200_6_8_595,1401,2,SATISFIED,64.2693,24469.0,1656.0
EAL-Ei-LM-10,200_6_8_595,1401,3,SATISFIED,64.0184,24585.0,1704.0
EAL-Ei-LM-10,200_6_8_595,1401,4,SATISFIED,63.6275,24583.0,1642.0
EAL-Ei-LM-10,200_6_8_595,1401,5,SATISFIED,64.2001,24585.0,1744.0
EAL-Ei-LM-10,200_6_8_595,1401,6,SATISFIED,63.6938,24585.0,1760.0
