Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,6,SATISFIED,60.3031,858540.0,3105.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,7,SATISFIED,60.3002,829665.0,2948.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,8,SATISFIED,60.2963,981315.0,2819.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,9,SATISFIED,60.2977,903420.0,2809.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No1,63,10,SATISFIED,60.3076,859815.0,2817.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,1,SATISFIED,60.4287,1788180.0,2278.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,2,SATISFIED,60.427,1860240.0,2277.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,3,SATISFIED,60.4288,1802850.0,2411.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,4,SATISFIED,60.4274,1673640.0,2789.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,5,SATISFIED,60.4354,1804560.0,2683.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,6,SATISFIED,60.4263,1760985.0,2395.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,7,SATISFIED,60.4362,1708830.0,2631.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,8,SATISFIED,60.4315,1700100.0,2812.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,9,SATISFIED,60.4382,1755480.0,2436.0
EA-Ei-LM-50,bom_deep_6_3_16_4_No2,86,10,SATISFIED,60.4319,1762710.0,2549.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,1,SATISFIED,64.0696,6179130.0,785.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,2,SATISFIED,63.7307,6179700.0,853.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,3,SATISFIED,63.7128,6178965.0,874.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,4,SATISFIED,63.7305,6179130.0,888.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,5,SATISFIED,63.7229,6179160.0,864.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,6,SATISFIED,63.6408,6185745.0,819.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,7,SATISFIED,63.7966,6185010.0,823.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,8,SATISFIED,63.7845,6178770.0,805.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,9,SATISFIED,63.7488,6178230.0,816.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No1,476,10,SATISFIED,63.7216,6178230.0,918.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,1,SATISFIED,60.6603,1756800.0,2358.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,2,SATISFIED,60.6685,1786605.0,2396.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,3,SATISFIED,60.6727,1772865.0,2395.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,4,SATISFIED,60.6657,1673730.0,2456.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,5,SATISFIED,60.6566,1877880.0,2322.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,6,SATISFIED,60.6642,1854795.0,2402.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,7,SATISFIED,60.6453,2042355.0,2139.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,8,SATISFIED,60.6973,1810995.0,2127.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,9,SATISFIED,60.6371,1766595.0,2129.0
EA-Ei-LM-50,bom_deep_7_4_16_4_No2,122,10,SATISFIED,60.6647,1738215.0,2190.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,1,SATISFIED,60.2668,400980.0,2820.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,2,SATISFIED,60.2924,373425.0,3109.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,3,SATISFIED,60.3073,414930.0,2875.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,4,SATISFIED,60.2882,392175.0,2812.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,5,SATISFIED,60.2821,399000.0,2902.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,6,SATISFIED,60.2934,398475.0,2709.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,7,SATISFIED,60.3079,394898.0,2938.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,8,SATISFIED,60.3122,412380.0,2956.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,9,SATISFIED,60.2944,382575.0,3367.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No1,61,10,SATISFIED,60.3003,384900.0,3407.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,1,SATISFIED,60.2307,2439420.0,3033.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,2,SATISFIED,60.2204,2442556.0,2754.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,3,SATISFIED,60.213,2332140.0,2876.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,4,SATISFIED,60.2226,2400585.0,2823.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,5,SATISFIED,60.2446,2598055.0,2747.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,6,SATISFIED,60.225,2564770.0,2590.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,7,SATISFIED,60.2195,2360935.0,2796.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,8,SATISFIED,60.2248,2385814.0,2889.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,9,SATISFIED,60.2213,2447985.0,2822.0
EA-Ei-LM-50,bom_deep_8_3_16_4_No2,43,10,SATISFIED,60.2197,2686165.0,2633.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,1,SATISFIED,60.0842,95370.0,2242.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,2,SATISFIED,60.0933,95520.0,2391.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,3,SATISFIED,60.0893,95460.0,2168.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,4,SATISFIED,60.0888,99885.0,1930.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,5,SATISFIED,60.112,96990.0,1817.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,6,SATISFIED,60.0885,95066.0,2157.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,7,SATISFIED,60.0849,100500.0,2126.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,8,SATISFIED,60.0965,96300.0,2176.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,9,SATISFIED,60.0778,100920.0,1962.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No1,10,10,SATISFIED,60.1234,96810.0,2192.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,1,SATISFIED,62.1855,22770860.0,877.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,2,SATISFIED,62.9365,22399538.0,803.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,3,SATISFIED,62.4169,25746630.0,700.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,4,SATISFIED,62.3192,28690373.0,650.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,5,SATISFIED,62.3883,23003922.0,759.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,6,SATISFIED,62.2554,25168965.0,795.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,7,SATISFIED,62.2253,24030040.0,738.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,8,SATISFIED,62.2338,27824040.0,808.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,9,SATISFIED,62.35,25628880.0,775.0
EA-Ei-LM-50,bom_deep_9_3_16_4_No2,297,10,SATISFIED,62.2541,25329337.0,816.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,1,SATISFIED,60.3029,826485.0,2683.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,2,SATISFIED,60.2897,978765.0,2566.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,3,SATISFIED,60.2904,945945.0,2700.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,4,SATISFIED,60.2909,833985.0,2782.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,5,SATISFIED,60.2986,841410.0,2870.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,6,SATISFIED,60.2875,913545.0,2890.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,7,SATISFIED,60.295,838515.0,2539.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,8,SATISFIED,60.3083,981090.0,2448.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,9,SATISFIED,60.2944,876750.0,2891.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No1,63,10,SATISFIED,60.3122,963060.0,3149.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,1,SATISFIED,60.4383,1635465.0,2422.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,2,SATISFIED,60.4234,1809330.0,2358.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,3,SATISFIED,60.4442,1804125.0,2470.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,4,SATISFIED,60.4294,1803630.0,2604.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,5,SATISFIED,60.4039,1779405.0,2701.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,6,SATISFIED,60.407,1721730.0,2451.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,7,SATISFIED,60.4141,1814685.0,2377.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,8,SATISFIED,60.4047,1641750.0,2315.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,9,SATISFIED,60.4317,1761960.0,2386.0
EAL-Ei-LM-50,bom_deep_6_3_16_4_No2,86,10,SATISFIED,60.408,1802550.0,2317.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,1,SATISFIED,63.518,6179130.0,784.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,2,SATISFIED,63.8253,6179130.0,910.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,3,SATISFIED,63.7012,6177420.0,861.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,4,SATISFIED,63.7213,6180930.0,834.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,5,SATISFIED,64.6057,6222810.0,878.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,6,SATISFIED,63.6764,6179130.0,805.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,7,SATISFIED,63.7015,6187305.0,755.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,8,SATISFIED,63.7317,6222855.0,795.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,9,SATISFIED,63.6889,6178230.0,863.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No1,476,10,SATISFIED,63.7371,6177330.0,827.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,1,SATISFIED,60.6264,2068605.0,2137.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,2,SATISFIED,60.6251,1861065.0,2448.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,3,SATISFIED,60.6362,2156595.0,2293.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,4,SATISFIED,60.6447,1727700.0,2060.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,5,SATISFIED,60.6503,1998795.0,2083.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,6,SATISFIED,60.633,1828665.0,2061.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,7,SATISFIED,60.6513,2149005.0,2124.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,8,SATISFIED,60.6328,1980825.0,1958.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,9,SATISFIED,60.6184,1991910.0,2139.0
EAL-Ei-LM-50,bom_deep_7_4_16_4_No2,122,10,SATISFIED,60.6081,1933074.0,1825.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,1,SATISFIED,60.3117,380940.0,3388.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,2,SATISFIED,60.2953,382785.0,2911.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,3,SATISFIED,60.301,392895.0,2767.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,4,SATISFIED,60.3065,424110.0,2639.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,5,SATISFIED,60.2795,383813.0,2849.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,6,SATISFIED,60.3227,401235.0,2700.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,7,SATISFIED,60.3075,387210.0,2704.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,8,SATISFIED,60.2912,396150.0,2736.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,9,SATISFIED,60.2887,405870.0,2851.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No1,61,10,SATISFIED,60.3068,387990.0,2571.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,1,SATISFIED,60.2183,2519160.0,2779.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,2,SATISFIED,60.2451,2563165.0,2852.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,3,SATISFIED,60.2453,2409070.0,2700.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,4,SATISFIED,60.226,2476965.0,2681.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,5,SATISFIED,60.2057,2512390.0,2511.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,6,SATISFIED,60.224,2331415.0,2584.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,7,SATISFIED,60.219,2485899.0,2651.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,8,SATISFIED,60.2132,2579325.0,2650.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,9,SATISFIED,60.2085,2465648.0,2831.0
EAL-Ei-LM-50,bom_deep_8_3_16_4_No2,43,10,SATISFIED,60.2036,2451150.0,2537.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,1,SATISFIED,60.1126,101220.0,1763.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,2,SATISFIED,60.1135,96675.0,2022.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,3,SATISFIED,60.0966,96090.0,2010.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,4,SATISFIED,60.0893,95640.0,2391.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,5,SATISFIED,60.1004,97545.0,2044.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,6,SATISFIED,60.0868,95700.0,2298.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,7,SATISFIED,60.1045,95640.0,2177.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,8,SATISFIED,60.1005,94470.0,2243.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,9,SATISFIED,60.0954,97530.0,1994.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No1,10,10,SATISFIED,60.0799,97695.0,2030.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,1,SATISFIED,62.1842,25882479.0,763.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,2,SATISFIED,62.3209,29949875.0,740.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,3,SATISFIED,62.2613,25686900.0,791.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,4,SATISFIED,62.2511,24201555.0,765.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,5,SATISFIED,62.2158,25231245.0,786.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,6,SATISFIED,62.2435,23280215.0,838.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,7,SATISFIED,62.2693,23225640.0,807.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,8,SATISFIED,62.4319,23142210.0,759.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,9,SATISFIED,62.2354,23033115.0,822.0
EAL-Ei-LM-50,bom_deep_9_3_16_4_No2,297,10,SATISFIED,62.2348,25872823.0,750.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,1,SATISFIED,60.2759,42421.0,3635.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,2,SATISFIED,60.2986,42170.0,3070.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,3,SATISFIED,60.2774,42380.0,2836.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,4,SATISFIED,60.2967,42163.0,3242.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,5,SATISFIED,60.2784,42192.0,3123.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,6,SATISFIED,60.2834,42242.0,2722.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,7,SATISFIED,60.2966,42190.0,2912.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,8,SATISFIED,60.285,42532.0,3066.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,9,SATISFIED,60.2866,42392.0,2840.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No1,58,10,SATISFIED,60.274,42141.0,2896.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,1,SATISFIED,60.2015,54151.0,3312.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,2,SATISFIED,60.1931,54571.0,3435.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,3,SATISFIED,60.2032,56186.0,3636.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,4,SATISFIED,60.2017,55996.0,3096.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,5,SATISFIED,60.2047,55439.0,3372.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,6,SATISFIED,60.2026,55780.0,3304.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,7,SATISFIED,60.2293,54285.0,3469.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,8,SATISFIED,60.2258,54182.0,3374.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,9,SATISFIED,60.2031,54661.0,3422.0
EA-Ei-LM-50,bom_deep_8_3_20_5_No2,43,10,SATISFIED,60.2151,53572.0,3048.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,358.6851,16295590.0,34.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,2,SATISFIED,358.36,16905182.0,33.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,3,SATISFIED,360.4513,15970792.0,34.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,4,SATISFIED,353.1853,16981639.0,35.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,5,SATISFIED,358.8785,16494991.0,37.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,6,SATISFIED,352.384,16422466.0,32.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,7,SATISFIED,351.9073,16796197.0,36.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,8,SATISFIED,335.7116,15647379.0,34.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,9,SATISFIED,352.4938,16510166.0,40.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,10,SATISFIED,350.065,15981598.0,36.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,1,SATISFIED,60.3196,91135.0,2761.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,2,SATISFIED,60.332,87875.0,2902.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,3,SATISFIED,60.3456,87645.0,2795.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,4,SATISFIED,60.3601,87464.0,2742.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,5,SATISFIED,60.3231,87507.0,2975.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,6,SATISFIED,60.3335,87424.0,2832.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,7,SATISFIED,60.3592,87675.0,2900.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,8,SATISFIED,60.3376,87047.0,2804.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,9,SATISFIED,60.344,87185.0,2739.0
EA-Ei-LM-50,bom_deep_10_5_20_5_No2,72,10,SATISFIED,60.33,88239.0,3032.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,1,SATISFIED,60.2653,42156.0,2759.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,2,SATISFIED,60.255,42357.0,2807.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,3,SATISFIED,60.2772,42140.0,2874.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,4,SATISFIED,60.2785,42363.0,3235.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,5,SATISFIED,60.2945,42307.0,3203.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,6,SATISFIED,60.2732,42227.0,2868.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,7,SATISFIED,60.2814,42340.0,2895.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,8,SATISFIED,60.2612,42448.0,2915.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,9,SATISFIED,60.2722,42240.0,2930.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No1,58,10,SATISFIED,60.2824,42447.0,3020.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,1,SATISFIED,60.199,55414.0,3420.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,2,SATISFIED,60.2064,56008.0,2963.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,3,SATISFIED,60.2184,53978.0,3465.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,4,SATISFIED,60.1965,55437.0,3289.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,5,SATISFIED,60.197,54928.0,3508.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,6,SATISFIED,60.2029,53303.0,3576.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,7,SATISFIED,60.2232,56787.0,3202.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,8,SATISFIED,60.2047,54610.0,2889.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,9,SATISFIED,60.2005,55966.0,3436.0
EAL-Ei-LM-50,bom_deep_8_3_20_5_No2,43,10,SATISFIED,60.2055,54266.0,3271.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,352.4692,9502976.0,33.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,2,SATISFIED,342.9912,9504215.0,37.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,3,SATISFIED,330.2214,9492479.0,36.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,4,SATISFIED,356.9096,9497213.0,38.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,5,SATISFIED,354.3229,9503411.0,37.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,6,SATISFIED,366.3699,9502976.0,34.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,7,SATISFIED,355.459,9504215.0,36.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,8,SATISFIED,360.2396,9502976.0,36.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,9,SATISFIED,355.58,9502976.0,34.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No1,5281,10,SATISFIED,348.6698,9504215.0,33.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,1,SATISFIED,60.3644,87189.0,2883.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,2,SATISFIED,60.3511,86629.0,2921.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,3,SATISFIED,60.3391,88730.0,2904.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,4,SATISFIED,60.325,87277.0,2900.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,5,SATISFIED,60.3322,88824.0,2620.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,6,SATISFIED,60.3145,88333.0,2986.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,7,SATISFIED,60.3309,87846.0,2906.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,8,SATISFIED,60.3139,87277.0,3006.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,9,SATISFIED,60.357,92969.0,2790.0
EAL-Ei-LM-50,bom_deep_10_5_20_5_No2,72,10,SATISFIED,60.3269,88313.0,2892.0

