Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,9,SATISFIED,62.9616,108850300.0,94.0
EA-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,10,SATISFIED,62.8443,126570680.0,88.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,1,SATISFIED,61.2047,209480.0,2217.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,2,SATISFIED,61.4859,212500.0,2573.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,3,SATISFIED,61.2447,218460.0,2494.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,4,SATISFIED,61.4583,215760.0,2397.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,5,SATISFIED,61.4867,211220.0,2427.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,6,SATISFIED,61.1498,218460.0,2444.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,7,SATISFIED,61.2146,214880.0,2535.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,8,SATISFIED,61.1882,217900.0,2402.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,9,SATISFIED,61.231,219220.0,2384.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,10,SATISFIED,61.3528,219000.0,2534.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,1,SATISFIED,62.6374,14132420.0,279.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,2,SATISFIED,62.6279,12568520.0,325.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,3,SATISFIED,62.1881,14237800.0,299.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,4,SATISFIED,62.3066,13206920.0,300.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,5,SATISFIED,62.3146,14258040.0,289.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,6,SATISFIED,62.6074,13468820.0,279.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,7,SATISFIED,62.2538,13169060.0,270.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,8,SATISFIED,62.2027,13543880.0,318.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,9,SATISFIED,62.1883,12244800.0,344.0
EA-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,10,SATISFIED,62.2957,12746380.0,322.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,1,SATISFIED,61.9728,62220320.0,143.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,2,SATISFIED,62.3432,57756840.0,148.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,3,SATISFIED,61.863,57412360.0,138.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,4,SATISFIED,62.6174,59260680.0,125.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,5,SATISFIED,62.1923,61413040.0,133.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,6,SATISFIED,62.0102,64904540.0,149.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,7,SATISFIED,62.2152,58215840.0,140.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,8,SATISFIED,62.0,57361140.0,130.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,9,SATISFIED,62.166,59697880.0,158.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No1,87,10,SATISFIED,62.4494,65976580.0,163.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,1,SATISFIED,61.8129,65105100.0,174.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,2,SATISFIED,61.8555,71485920.0,169.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,3,SATISFIED,62.1982,62788320.0,152.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,4,SATISFIED,61.9821,73917720.0,138.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,5,SATISFIED,61.9782,62762580.0,164.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,6,SATISFIED,62.0283,73880260.0,148.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,7,SATISFIED,62.2882,75998780.0,158.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,8,SATISFIED,61.9634,65365780.0,166.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,9,SATISFIED,62.1603,59403660.0,167.0
EAL-Ei-LM-50,bom_mix_4_3_6_80_30_No2,37,10,SATISFIED,61.9037,76095680.0,132.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,1,SATISFIED,61.6691,11188900.0,632.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,2,SATISFIED,61.4883,12503100.0,613.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,3,SATISFIED,61.742,11643180.0,717.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,4,SATISFIED,61.6502,11736280.0,623.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,5,SATISFIED,61.5848,12085240.0,613.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,6,SATISFIED,61.319,12544420.0,596.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,7,SATISFIED,61.4553,12237960.0,631.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,8,SATISFIED,61.5531,11883260.0,660.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,9,SATISFIED,61.4384,12767020.0,606.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No1,47,10,SATISFIED,61.5737,11973580.0,637.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,1,SATISFIED,62.4289,115562160.0,89.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,2,SATISFIED,62.849,121389160.0,86.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,3,SATISFIED,63.0671,114740420.0,94.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,4,SATISFIED,63.4836,117935960.0,97.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,5,SATISFIED,63.0401,103455860.0,85.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,6,SATISFIED,62.5635,120791000.0,92.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,7,SATISFIED,62.4748,107609540.0,86.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,8,SATISFIED,62.6859,101966080.0,98.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,9,SATISFIED,63.0179,104996760.0,89.0
EAL-Ei-LM-50,bom_mix_5_2_5_80_30_No2,88,10,SATISFIED,63.3571,120448800.0,80.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,1,SATISFIED,61.1813,212840.0,2452.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,2,SATISFIED,61.2004,214780.0,2577.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,3,SATISFIED,61.2927,216400.0,2680.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,4,SATISFIED,61.1961,212100.0,2834.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,5,SATISFIED,61.613,214140.0,2338.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,6,SATISFIED,61.1793,211960.0,2649.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,7,SATISFIED,61.3932,217260.0,2444.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,8,SATISFIED,61.2601,218340.0,2572.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,9,SATISFIED,61.5303,218880.0,2481.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No1,34,10,SATISFIED,61.1468,215640.0,2625.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,1,SATISFIED,62.2993,12323440.0,305.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,2,SATISFIED,61.8441,15199280.0,289.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,3,SATISFIED,62.2342,13696860.0,300.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,4,SATISFIED,62.1561,13458000.0,295.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,5,SATISFIED,61.8844,12678560.0,298.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,6,SATISFIED,62.0924,14342640.0,277.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,7,SATISFIED,61.8242,12120600.0,317.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,8,SATISFIED,62.0891,13986980.0,289.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,9,SATISFIED,62.1767,12861740.0,293.0
EAL-Ei-LM-50,bom_mix_7_2_4_80_30_No2,133,10,SATISFIED,62.0302,12836020.0,330.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,1,SATISFIED,60.9241,9068500.0,1220.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,2,SATISFIED,61.0394,9250560.0,1105.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,3,SATISFIED,61.0303,9192260.0,1220.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,4,SATISFIED,61.0192,9276900.0,1159.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,5,SATISFIED,61.1663,8625780.0,1053.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,6,SATISFIED,61.106,9395420.0,1133.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,7,SATISFIED,61.134,8799540.0,1034.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,8,SATISFIED,61.1176,8883820.0,995.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,9,SATISFIED,61.0562,8807200.0,1049.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,10,SATISFIED,61.0482,9738440.0,1077.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,1,SATISFIED,61.087,8282480.0,1426.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,2,SATISFIED,61.1045,8366840.0,1481.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,3,SATISFIED,61.0562,8286160.0,1492.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,4,SATISFIED,61.1458,8291640.0,1296.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,5,SATISFIED,61.0253,8348720.0,1435.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,6,SATISFIED,60.9676,8394200.0,1323.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,7,SATISFIED,61.0532,8364560.0,1365.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,8,SATISFIED,61.0248,8287800.0,1458.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,9,SATISFIED,60.9943,8296580.0,1389.0
EA-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,10,SATISFIED,60.9954,8381500.0,1284.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,1,SATISFIED,61.1326,1762440.0,1742.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,2,SATISFIED,61.534,1773560.0,1772.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,3,SATISFIED,61.6656,1757680.0,1629.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,4,SATISFIED,61.4618,1787260.0,1513.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,5,SATISFIED,61.42,1753480.0,1381.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,6,SATISFIED,61.4489,1748920.0,1643.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,7,SATISFIED,61.5915,1770140.0,1531.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,8,SATISFIED,61.4168,1764000.0,1646.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,9,SATISFIED,61.4434,1755780.0,1520.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,10,SATISFIED,61.4647,1756760.0,1544.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,1,SATISFIED,60.7963,953100.0,2949.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,2,SATISFIED,60.7838,1046920.0,3249.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,3,SATISFIED,60.8164,982360.0,3020.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,4,SATISFIED,60.8159,975520.0,2988.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,5,SATISFIED,61.0555,939580.0,2968.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,6,SATISFIED,60.848,939780.0,3043.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,7,SATISFIED,60.8478,1047340.0,2950.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,8,SATISFIED,60.8076,996220.0,2889.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,9,SATISFIED,60.973,1062680.0,3108.0
EA-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,10,SATISFIED,60.8708,955360.0,3140.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,1,SATISFIED,62.237,143073000.0,64.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,2,SATISFIED,63.5494,138732900.0,77.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,3,SATISFIED,63.6991,152041380.0,67.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,4,SATISFIED,63.3714,142504680.0,65.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,5,SATISFIED,63.2277,138490180.0,72.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,6,SATISFIED,63.5879,145019500.0,69.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,7,SATISFIED,63.3217,141856500.0,77.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,8,SATISFIED,63.967,135735760.0,78.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,9,SATISFIED,63.0687,144100140.0,77.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,10,SATISFIED,63.096,132519140.0,69.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,1,SATISFIED,61.1442,29804000.0,459.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,2,SATISFIED,61.3063,29766840.0,460.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,3,SATISFIED,61.1995,29802500.0,437.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,4,SATISFIED,61.237,29822600.0,425.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,5,SATISFIED,60.9957,29782300.0,462.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,6,SATISFIED,61.2949,29795860.0,422.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,7,SATISFIED,61.2526,29831720.0,460.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,8,SATISFIED,61.1919,29800140.0,452.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,9,SATISFIED,61.5648,29774980.0,457.0
EA-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,10,SATISFIED,61.2187,29776940.0,449.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,1,SATISFIED,62.2766,154479800.0,77.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,2,SATISFIED,63.0895,150654640.0,81.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,3,SATISFIED,63.2671,153742480.0,81.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,4,SATISFIED,63.1031,150609960.0,77.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,5,SATISFIED,63.0037,150501160.0,71.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,6,SATISFIED,62.9996,151678000.0,75.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,7,SATISFIED,62.5914,150814220.0,79.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,8,SATISFIED,62.5629,155521120.0,81.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,9,SATISFIED,62.8381,156842020.0,74.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No1,70,10,SATISFIED,62.5769,150875500.0,72.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,1,SATISFIED,60.9271,15478620.0,778.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,2,SATISFIED,61.1105,14055840.0,786.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,3,SATISFIED,61.1203,14879460.0,760.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,4,SATISFIED,61.0964,12014520.0,768.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,5,SATISFIED,61.0914,16177380.0,749.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,6,SATISFIED,61.0629,12855840.0,834.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,7,SATISFIED,61.2365,16468420.0,731.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,8,SATISFIED,61.0607,15820080.0,679.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,9,SATISFIED,61.0871,14419080.0,724.0
EA-Ei-LM-50,bom_mix_6_2_5_60_10_No2,42,10,SATISFIED,61.1366,13170500.0,786.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,1,SATISFIED,71.0939,8145580.0,277.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,2,SATISFIED,71.4465,8842660.0,254.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,3,SATISFIED,71.5076,8229660.0,272.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,4,SATISFIED,72.5565,7675880.0,301.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,5,SATISFIED,71.6477,8090620.0,291.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,6,SATISFIED,72.5705,7665220.0,300.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,7,SATISFIED,73.0783,8571940.0,270.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,8,SATISFIED,73.4717,8774040.0,271.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,9,SATISFIED,73.5299,9832420.0,257.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No1,995,10,SATISFIED,73.9975,8701160.0,282.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,1,UNSATISFIED,77.5497,68617525021806.41,10.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,2,UNSATISFIED,73.7086,68631098598354.41,9.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,3,UNSATISFIED,75.8875,34075491592525.6,10.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,4,UNSATISFIED,74.3948,68994164318055.2,10.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,5,UNSATISFIED,74.0506,68681988737729.6,9.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,6,UNSATISFIED,72.9369,68613937371927.2,9.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,7,UNSATISFIED,76.4872,68643674138244.805,10.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,8,UNSATISFIED,75.9312,48956615703976.805,9.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,9,UNSATISFIED,78.049,69150092950561.6,10.0
EA-Ei-LM-50,bom_mix_7_3_4_60_10_No2,608,10,UNSATISFIED,76.5774,68815544946832.0,9.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,1,SATISFIED,61.0663,8962920.0,993.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,2,SATISFIED,61.2368,8754540.0,957.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,3,SATISFIED,62.5301,9663500.0,1202.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,4,SATISFIED,61.2299,8744200.0,1101.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,5,SATISFIED,61.2332,9293100.0,1080.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,6,SATISFIED,61.1862,8757560.0,1008.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,7,SATISFIED,61.1375,9666060.0,1128.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,8,SATISFIED,61.1636,8680180.0,976.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,9,SATISFIED,61.4181,9169260.0,1116.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No1,71,10,SATISFIED,61.2572,8802020.0,1000.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,1,SATISFIED,60.9807,8289860.0,1427.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,2,SATISFIED,61.0382,8300160.0,1331.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,3,SATISFIED,61.0922,8287800.0,1266.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,4,SATISFIED,61.0771,8426980.0,1236.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,5,SATISFIED,61.0879,8422220.0,1386.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,6,SATISFIED,61.0971,8284160.0,1291.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,7,SATISFIED,61.1162,8350220.0,1391.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,8,SATISFIED,61.276,8332100.0,1388.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,9,SATISFIED,61.3482,8324600.0,1194.0
EAL-Ei-LM-50,bom_mix_2_8_6_60_10_No2,65,10,SATISFIED,61.1487,8336940.0,1539.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,1,SATISFIED,61.2015,1761220.0,1577.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,2,SATISFIED,61.4449,1772340.0,1659.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,3,SATISFIED,61.4599,1772440.0,1655.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,4,SATISFIED,61.2341,1772980.0,1700.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,5,SATISFIED,61.6905,1748060.0,1598.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,6,SATISFIED,61.5424,1774240.0,1606.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,7,SATISFIED,61.2379,1771220.0,1635.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,8,SATISFIED,61.4823,1788480.0,1483.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,9,SATISFIED,61.4008,1760240.0,1627.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No1,132,10,SATISFIED,61.4881,1787260.0,1627.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,1,SATISFIED,60.8287,1083220.0,2909.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,2,SATISFIED,61.0968,1001080.0,2761.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,3,SATISFIED,60.8438,967360.0,2960.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,4,SATISFIED,61.1344,929320.0,2946.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,5,SATISFIED,60.8988,1045200.0,2831.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,6,SATISFIED,60.8433,956060.0,3259.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,7,SATISFIED,61.109,929840.0,2881.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,8,SATISFIED,60.8408,1014680.0,3158.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,9,SATISFIED,60.8735,984860.0,3211.0
EAL-Ei-LM-50,bom_mix_3_5_5_60_10_No2,15,10,SATISFIED,60.8949,969000.0,3057.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,1,SATISFIED,62.6337,131583960.0,68.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,2,SATISFIED,63.8219,135557680.0,63.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,3,SATISFIED,63.1412,138374580.0,69.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,4,SATISFIED,62.94,131536260.0,77.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,5,SATISFIED,62.5613,132146700.0,75.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,6,SATISFIED,63.1194,137342140.0,74.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,7,SATISFIED,62.8814,133465460.0,69.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,8,SATISFIED,63.2015,143796820.0,66.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,9,SATISFIED,62.9398,139430180.0,63.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No1,124,10,SATISFIED,63.1622,146175260.0,70.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,1,SATISFIED,61.0771,29764100.0,459.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,2,SATISFIED,61.2836,29780260.0,407.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,3,SATISFIED,61.318,29769740.0,378.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,4,SATISFIED,61.2778,29780820.0,448.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,5,SATISFIED,61.4945,29788920.0,406.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,6,SATISFIED,61.3095,29828560.0,416.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,7,SATISFIED,61.3067,29827080.0,474.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,8,SATISFIED,61.296,29780500.0,449.0
EAL-Ei-LM-50,bom_mix_5_3_5_60_10_No2,61,9,SATISFIED,61.3625,29792120.0,463.0
