Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,1,SATISFIED,60.4474,325256.0,2231
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,2,SATISFIED,60.4434,312276.0,2164
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,3,SATISFIED,60.4468,309264.0,1969
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,4,SATISFIED,60.421,306758.0,2178
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,5,SATISFIED,60.4531,322406.0,2069
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,6,SATISFIED,60.815,317653.0,2132
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,7,SATISFIED,60.4504,336838.0,1972
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,8,SATISFIED,60.4355,372681.0,1977
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,9,SATISFIED,60.444,292557.0,2061
EAL-Ei-LM-50,bom_wide_4_10_30_15_No1,161,10,SATISFIED,60.4456,302898.0,2247
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,1,SATISFIED,60.447,354324.0,1954
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,2,SATISFIED,60.5038,332868.0,2074
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,3,SATISFIED,60.447,313231.0,2273
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,4,SATISFIED,60.4476,327137.0,2185
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,5,SATISFIED,60.4457,326205.0,2048
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,6,SATISFIED,60.4456,312477.0,2208
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,7,SATISFIED,60.4295,344860.0,2124
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,8,SATISFIED,60.4441,279246.0,2302
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,9,SATISFIED,60.4357,326451.0,2149
EAL-Ei-LM-50,bom_wide_4_10_30_15_No2,161,10,SATISFIED,60.4273,318257.0,2252
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,1,SATISFIED,62.979,3567074.0,1125
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,2,SATISFIED,62.9761,3569432.0,1152
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,3,SATISFIED,62.9584,3565734.0,1122
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,4,SATISFIED,62.9661,3565158.0,1149
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,5,SATISFIED,63.9342,3572372.0,1150
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,6,SATISFIED,62.9563,3572860.0,1082
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,7,SATISFIED,63.9269,3571158.0,1090
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,8,SATISFIED,62.9794,3569020.0,1171
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,9,SATISFIED,62.9769,3571833.0,1187
EAL-Ei-LM-50,bom_wide_5_10_10_5_No1,534,10,SATISFIED,62.983,3571474.0,1147
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,1,SATISFIED,63.4947,3519296.0,1075
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,2,SATISFIED,62.9874,3519273.0,1173
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,3,SATISFIED,62.9903,3525040.0,1125
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,4,SATISFIED,62.9478,3513150.0,1145
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,5,SATISFIED,62.9854,3519817.0,1081
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,6,SATISFIED,63.001,3515587.0,1123
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,7,SATISFIED,62.9682,3521788.0,1179
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,8,SATISFIED,62.9701,3517536.0,1188
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,9,SATISFIED,62.9588,3524573.0,1173
EAL-Ei-LM-50,bom_wide_5_10_10_5_No2,534,10,SATISFIED,62.9853,3513320.0,1141
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,1,SATISFIED,64.9798,1639150.0,714
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,2,SATISFIED,65.0069,1656135.0,650
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,3,SATISFIED,66.4261,1641155.0,639
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,4,SATISFIED,66.0025,1637078.0,680
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,5,SATISFIED,65.063,1629259.0,709
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,6,SATISFIED,65.0129,1550764.0,650
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,7,SATISFIED,65.3187,1546830.0,730
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,8,SATISFIED,64.9866,1598229.0,725
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,9,SATISFIED,64.9591,1639532.0,752
EAL-Ei-LM-50,bom_wide_5_10_30_15_No1,710,10,SATISFIED,66.7203,1626610.0,663
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,1,SATISFIED,65.0374,1521305.0,708
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,2,SATISFIED,64.9584,1542627.0,733
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,3,SATISFIED,65.6149,1541153.0,684
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,4,SATISFIED,64.9238,1704637.0,723
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,5,SATISFIED,64.9856,1760643.0,745
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,6,SATISFIED,64.8773,1494214.0,738
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,7,SATISFIED,65.3051,1786342.0,620
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,8,SATISFIED,64.9113,1538347.0,696
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,9,SATISFIED,64.9008,1545026.0,731
EAL-Ei-LM-50,bom_wide_5_10_30_15_No2,710,10,SATISFIED,64.9277,1554697.0,717
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,1,SATISFIED,62.2027,647871.0,1258.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,2,SATISFIED,62.2479,636840.0,1370.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,3,SATISFIED,62.2934,633945.0,1302.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,4,SATISFIED,62.2458,654965.0,1472.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,5,SATISFIED,62.2631,675802.0,1443.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,6,SATISFIED,62.301,630784.0,1623.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,7,SATISFIED,62.2934,632965.0,1567.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,8,SATISFIED,62.2734,645811.0,1587.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,9,SATISFIED,62.2435,653943.0,1400.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No1,310,10,SATISFIED,62.2632,635734.0,1607.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,1,SATISFIED,61.858,474030.0,1730.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,2,SATISFIED,61.9665,476016.0,1555.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,3,SATISFIED,61.9164,472050.0,1747.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,4,SATISFIED,63.0683,481786.0,1555.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,5,SATISFIED,61.8928,474468.0,1681.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,6,SATISFIED,61.9445,470773.0,1661.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,7,SATISFIED,61.9098,479030.0,1735.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,8,SATISFIED,61.928,470760.0,1771.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,9,SATISFIED,61.9015,477745.0,1561.0
EA-Ei-LM-50,bom_wide_4_6_40_15_No2,267,10,SATISFIED,61.9438,472331.0,1616.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,1,SATISFIED,61.8532,607265.0,1643.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,2,SATISFIED,61.9347,604474.0,1605.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,3,SATISFIED,61.9851,615698.0,1632.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,4,SATISFIED,62.0508,610088.0,1636.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,5,SATISFIED,62.1449,614472.0,1460.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,6,SATISFIED,61.9907,609618.0,1562.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,7,SATISFIED,61.9655,606955.0,1617.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,8,SATISFIED,62.1578,623244.0,1582.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,9,SATISFIED,62.2622,609016.0,1543.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No1,310,10,SATISFIED,61.9411,604034.0,1607.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,1,SATISFIED,61.6932,451590.0,1681.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,2,SATISFIED,61.8308,451461.0,1527.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,3,SATISFIED,61.7346,450361.0,1688.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,4,SATISFIED,61.7749,454938.0,1804.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,5,SATISFIED,61.7376,448747.0,1825.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,6,SATISFIED,61.8941,449602.0,1778.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,7,SATISFIED,61.7136,447810.0,1602.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,8,SATISFIED,61.7682,450610.0,1602.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,9,SATISFIED,61.7398,451311.0,1641.0
EAL-Ei-LM-50,bom_wide_4_6_40_15_No2,267,10,SATISFIED,61.9086,450819.0,1738.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,1,SATISFIED,60.3092,17260.0,3706.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,2,SATISFIED,60.1998,17260.0,3514.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,3,SATISFIED,60.205,17260.0,3425.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,4,SATISFIED,60.1911,17260.0,3442.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,5,SATISFIED,60.187,17260.0,3439.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,6,SATISFIED,60.2039,17260.0,3987.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,7,SATISFIED,60.2163,17260.0,2824.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,8,SATISFIED,60.1987,17260.0,2944.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,9,SATISFIED,60.2047,17260.0,3211.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No1,42,10,SATISFIED,60.2186,17260.0,3160.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,1,SATISFIED,60.1398,17284.0,3237.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,2,SATISFIED,60.1357,17284.0,3065.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,3,SATISFIED,60.1522,17284.0,3631.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,4,SATISFIED,60.149,17284.0,3208.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,5,SATISFIED,60.1381,17416.0,3420.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,6,SATISFIED,60.137,17350.0,3241.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,7,SATISFIED,60.1511,17284.0,3328.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,8,SATISFIED,60.1312,17284.0,3449.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,9,SATISFIED,60.1334,17284.0,3167.0
EA-Ei-LM-50,bom_wide_2_7_20_5_No2,26,10,SATISFIED,60.1318,17284.0,3549.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,1,SATISFIED,60.195,12400.0,3237.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,2,SATISFIED,60.196,12185.0,3447.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,3,SATISFIED,60.1947,12120.0,3321.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,4,SATISFIED,60.1965,12400.0,3015.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,5,SATISFIED,60.2204,12160.0,3208.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,6,SATISFIED,60.1885,12085.0,3499.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,7,SATISFIED,60.1999,12015.0,3247.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,8,SATISFIED,60.1981,12185.0,3050.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,9,SATISFIED,60.2043,12250.0,3165.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No1,42,10,SATISFIED,60.2218,12285.0,3131.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,1,SATISFIED,60.1312,14792.0,3074.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,2,SATISFIED,60.1353,14792.0,3446.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,3,SATISFIED,60.1398,14792.0,3117.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,4,SATISFIED,60.1341,14792.0,3291.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,5,SATISFIED,60.1451,14792.0,3077.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,6,SATISFIED,60.1619,14792.0,3380.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,7,SATISFIED,60.1426,14792.0,3414.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,8,SATISFIED,60.1354,14792.0,3360.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,9,SATISFIED,60.1402,14792.0,3371.0
EA-Ei-LM-50,bom_wide_2_7_20_10_No2,26,10,SATISFIED,60.1394,14792.0,3432.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,1,SATISFIED,60.5801,72250.0,2823.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,2,SATISFIED,60.553,73890.0,2990.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,3,SATISFIED,60.5639,75300.0,3107.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,4,SATISFIED,60.5698,73010.0,3151.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,5,SATISFIED,60.5567,73535.0,2417.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,6,SATISFIED,60.4496,73200.0,2902.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,7,SATISFIED,60.5501,76435.0,2807.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,8,SATISFIED,60.5843,72425.0,2907.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,9,SATISFIED,60.5639,74155.0,2844.0
EA-Ei-LM-50,bom_wide_3_7_10_5_No1,112,10,SATISFIED,60.5681,74615.0,3167.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,1,SATISFIED,60.4975,37400.0,3192.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,2,SATISFIED,60.5017,37905.0,2922.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,3,SATISFIED,60.5065,38695.0,3029.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,4,SATISFIED,60.4756,37820.0,3025.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,5,SATISFIED,60.4692,37015.0,2808.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,6,SATISFIED,60.4964,38135.0,2914.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,7,SATISFIED,60.4931,37370.0,3231.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,8,SATISFIED,60.4852,38335.0,2920.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,9,SATISFIED,60.4731,38705.0,2623.0
EA-Ei-LM-50,bom_wide_3_7_15_5_No1,100,10,SATISFIED,60.482,37815.0,3043.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,1,SATISFIED,60.2002,17260.0,3373.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,2,SATISFIED,60.1972,17260.0,3643.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,3,SATISFIED,60.1854,17260.0,3441.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,4,SATISFIED,60.1915,17330.0,3585.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,5,SATISFIED,60.1951,17555.0,3358.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,6,SATISFIED,60.2088,17390.0,3346.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,7,SATISFIED,60.1763,17260.0,3425.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,8,SATISFIED,60.2031,17260.0,3090.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,9,SATISFIED,60.1966,17260.0,3429.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,10,SATISFIED,60.2054,17260.0,3570.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,1,SATISFIED,60.1208,17284.0,3786.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,2,SATISFIED,60.1291,17284.0,3504.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,3,SATISFIED,60.1332,17284.0,3339.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,4,SATISFIED,60.1431,17284.0,3716.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,5,SATISFIED,60.14,17284.0,3858.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,6,SATISFIED,60.1289,17284.0,3763.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,7,SATISFIED,60.1437,17284.0,3786.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,8,SATISFIED,60.1308,17284.0,3385.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,9,SATISFIED,60.1289,17284.0,3685.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,10,SATISFIED,60.1269,17284.0,3468.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,1,SATISFIED,60.1938,12195.0,3406.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,2,SATISFIED,60.1893,12695.0,3534.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,3,SATISFIED,60.2096,13610.0,3322.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,4,SATISFIED,60.1843,12360.0,3240.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,5,SATISFIED,60.1995,12095.0,3317.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,6,SATISFIED,60.1915,12130.0,3371.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,7,SATISFIED,60.195,12355.0,3498.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,8,SATISFIED,60.1889,12755.0,2950.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,9,SATISFIED,60.1921,12660.0,3830.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,10,SATISFIED,60.2024,12325.0,3609.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,1,SATISFIED,60.134,14792.0,3355.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,2,SATISFIED,60.0783,14792.0,3252.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,3,SATISFIED,60.1369,14792.0,3269.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,4,SATISFIED,60.1389,14792.0,3227.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,5,SATISFIED,60.135,14792.0,2935.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,6,SATISFIED,60.1384,14792.0,2963.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,7,SATISFIED,60.1269,14792.0,3309.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,8,SATISFIED,60.1354,14792.0,2833.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,9,SATISFIED,60.137,14792.0,3587.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,10,SATISFIED,60.1473,14792.0,3445.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,1,SATISFIED,60.5485,73695.0,2735.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,2,SATISFIED,60.54,74390.0,2777.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,3,SATISFIED,60.5256,74380.0,3156.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,4,SATISFIED,60.5411,73895.0,2828.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,5,SATISFIED,60.5823,73935.0,3059.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,6,SATISFIED,60.5532,74240.0,2786.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,7,SATISFIED,60.5538,73240.0,2604.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,8,SATISFIED,60.5423,73785.0,2807.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,9,SATISFIED,60.5665,73485.0,2512.0
EAL-Ei-LM-50,bom_wide_3_7_10_5_No1,112,10,SATISFIED,60.5247,72820.0,3127.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,1,SATISFIED,60.4648,38335.0,2958.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,2,SATISFIED,60.4681,37910.0,2925.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,3,SATISFIED,60.4757,38215.0,2888.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,4,SATISFIED,60.4839,38715.0,2839.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,5,SATISFIED,60.4653,38195.0,3104.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,6,SATISFIED,60.4625,37605.0,2854.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,7,SATISFIED,60.4572,37900.0,2847.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,8,SATISFIED,60.4744,37685.0,2987.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,9,SATISFIED,60.4616,38670.0,2902.0
EAL-Ei-LM-50,bom_wide_3_7_15_5_No1,100,10,SATISFIED,60.4745,38760.0,2984.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,1,SATISFIED,60.2002,17260.0,3373.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,2,SATISFIED,60.1972,17260.0,3643.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,3,SATISFIED,60.1854,17260.0,3441.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,4,SATISFIED,60.1915,17330.0,3585.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,5,SATISFIED,60.1951,17555.0,3358.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,6,SATISFIED,60.2088,17390.0,3346.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,7,SATISFIED,60.1763,17260.0,3425.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,8,SATISFIED,60.2031,17260.0,3090.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,9,SATISFIED,60.1966,17260.0,3429.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No1,42,10,SATISFIED,60.2054,17260.0,3570.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,1,SATISFIED,60.1208,17284.0,3786.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,2,SATISFIED,60.1291,17284.0,3504.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,3,SATISFIED,60.1332,17284.0,3339.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,4,SATISFIED,60.1431,17284.0,3716.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,5,SATISFIED,60.14,17284.0,3858.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,6,SATISFIED,60.1289,17284.0,3763.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,7,SATISFIED,60.1437,17284.0,3786.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,8,SATISFIED,60.1308,17284.0,3385.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,9,SATISFIED,60.1289,17284.0,3685.0
EAL-Ei-LM-50,bom_wide_2_7_20_5_No2,26,10,SATISFIED,60.1269,17284.0,3468.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,1,SATISFIED,60.1938,12195.0,3406.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,2,SATISFIED,60.1893,12695.0,3534.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,3,SATISFIED,60.2096,13610.0,3322.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,4,SATISFIED,60.1843,12360.0,3240.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,5,SATISFIED,60.1995,12095.0,3317.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,6,SATISFIED,60.1915,12130.0,3371.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,7,SATISFIED,60.195,12355.0,3498.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,8,SATISFIED,60.1889,12755.0,2950.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,9,SATISFIED,60.1921,12660.0,3830.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No1,42,10,SATISFIED,60.2024,12325.0,3609.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,1,SATISFIED,60.134,14792.0,3355.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,2,SATISFIED,60.0783,14792.0,3252.0
EAL-Ei-LM-50,bom_wide_2_7_20_10_No2,26,3,SATISFIED,60.1369,14792.0,3269.0
