Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SA-Ei-LM,YFJS14,222,10,SATISFIED,61.2532,1317.0,268085.41
SA-Ei-LM,YFJS15,222,1,SATISFIED,61.0311,1239.0,265789.28
SA-Ei-LM,YFJS15,222,2,SATISFIED,61.036,1239.0,270388.25
SA-Ei-LM,YFJS15,222,3,SATISFIED,61.1841,1239.0,265003.97
SA-Ei-LM,YFJS15,222,4,SATISFIED,61.0226,1239.0,263672.38
SA-Ei-LM,YFJS15,222,5,SATISFIED,61.2231,1239.0,267064.62
SA-Ei-LM,YFJS15,222,6,SATISFIED,61.1675,1239.0,268315.12
SA-Ei-LM,YFJS15,222,7,SATISFIED,61.0432,1239.0,268971.53
SA-Ei-LM,YFJS15,222,8,SATISFIED,61.2574,1239.0,266674.06
SA-Ei-LM,YFJS15,222,9,SATISFIED,60.6556,1239.0,266169.91
SA-Ei-LM,YFJS15,222,10,SATISFIED,61.0806,1239.0,267058.28
SA-Ei-LM,YFJS16,222,1,SATISFIED,61.2867,1222.0,269301.59
SA-Ei-LM,YFJS16,222,2,SATISFIED,61.0442,1222.0,266135.06
SA-Ei-LM,YFJS16,222,3,SATISFIED,61.3232,1222.0,267699.03
SA-Ei-LM,YFJS16,222,4,SATISFIED,61.0415,1222.0,267526.5
SA-Ei-LM,YFJS16,222,5,SATISFIED,61.0607,1222.0,261613.38
SA-Ei-LM,YFJS16,222,6,SATISFIED,61.3322,1222.0,263223.91
SA-Ei-LM,YFJS16,222,7,SATISFIED,61.044,1222.0,265153.25
SA-Ei-LM,YFJS16,222,8,SATISFIED,61.0541,1226.0,267869.31
SA-Ei-LM,YFJS16,222,9,SATISFIED,61.206,1222.0,266242.44
SA-Ei-LM,YFJS16,222,10,SATISFIED,61.0321,1222.0,266158.5
SA-Ei-LM,YFJS17,290,1,SATISFIED,61.7454,1133.0,210089.59
SA-Ei-LM,YFJS17,290,2,SATISFIED,61.5038,1133.0,209745.66
SA-Ei-LM,YFJS17,290,3,SATISFIED,61.7152,1133.0,212092.75
SA-Ei-LM,YFJS17,290,4,SATISFIED,61.5524,1133.0,209860.03
SA-Ei-LM,YFJS17,290,5,SATISFIED,61.6661,1133.0,210995.66
SA-Ei-LM,YFJS17,290,6,SATISFIED,61.498,1133.0,209539.84
SA-Ei-LM,YFJS17,290,7,SATISFIED,61.7362,1133.0,209414.72
SA-Ei-LM,YFJS17,290,8,SATISFIED,61.5029,1133.0,209557.72
SA-Ei-LM,YFJS17,290,9,SATISFIED,61.7213,1133.0,211146.34
SA-Ei-LM,YFJS17,290,10,SATISFIED,61.4916,1133.0,212690.78
SA-Ei-LM,YFJS18,290,1,SATISFIED,61.7634,1220.0,209529.72
SA-Ei-LM,YFJS18,290,2,SATISFIED,61.5231,1220.0,209890.97
SA-Ei-LM,YFJS18,290,3,SATISFIED,61.8286,1220.0,208373.81
SA-Ei-LM,YFJS18,290,4,SATISFIED,61.4786,1220.0,207276.22
SA-Ei-LM,YFJS18,290,5,SATISFIED,61.7577,1220.0,207182.22
SA-Ei-LM,YFJS18,290,6,SATISFIED,61.4666,1220.0,208615.44
SA-Ei-LM,YFJS18,290,7,SATISFIED,61.7038,1220.0,209900.53
SA-Ei-LM,YFJS18,290,8,SATISFIED,61.5175,1220.0,210036.53
SA-Ei-LM,YFJS18,290,9,SATISFIED,61.684,1220.0,207634.97
SA-Ei-LM,YFJS18,290,10,SATISFIED,61.6186,1220.0,207347.75
SA-Ei-LM,YFJS19,290,1,SATISFIED,61.6161,962.0,207509.91
SA-Ei-LM,YFJS19,290,2,SATISFIED,60.8764,955.0,207637.94
SA-Ei-LM,YFJS19,290,3,SATISFIED,61.6542,958.0,208425.97
SA-Ei-LM,YFJS19,290,4,SATISFIED,61.5037,965.0,207334.56
SA-Ei-LM,YFJS19,290,5,SATISFIED,61.68,964.0,208739.53
SA-Ei-LM,YFJS19,290,6,SATISFIED,61.4991,956.0,204826.41
SA-Ei-LM,YFJS19,290,7,SATISFIED,61.815,964.0,207931.44
SA-Ei-LM,YFJS19,290,8,SATISFIED,61.619,974.0,209124.69
SA-Ei-LM,YFJS19,290,9,SATISFIED,61.313,966.0,207063.41
SA-Ei-LM,YFJS19,290,10,SATISFIED,61.4721,964.0,204335.03
SA-Ei-LM,YFJS20,290,1,SATISFIED,61.7309,998.0,202181.78
SA-Ei-LM,YFJS20,290,2,SATISFIED,61.5757,1001.0,207893.72
SA-Ei-LM,YFJS20,290,3,SATISFIED,61.6481,996.0,207037.91
SA-Ei-LM,YFJS20,290,4,SATISFIED,61.6041,990.0,205305.84
SA-Ei-LM,YFJS20,290,5,SATISFIED,61.738,998.0,208160.66
SA-Ei-LM,YFJS20,290,6,SATISFIED,61.5395,998.0,208851.31
SA-Ei-LM,YFJS20,290,7,SATISFIED,61.7226,994.0,209902.22
SA-Ei-LM,YFJS20,290,8,SATISFIED,61.5185,998.0,208518.53
SA-Ei-LM,YFJS20,290,9,SATISFIED,61.7183,994.0,208675.12
SA-Ei-LM,YFJS20,290,10,SATISFIED,61.5533,996.0,209469.25
EA-Ei-LM,YFJS01,41,1,SATISFIED,60.3219,773.0,1387.0
EA-Ei-LM,YFJS01,41,2,SATISFIED,60.3566,773.0,1380.0
EA-Ei-LM,YFJS01,41,3,SATISFIED,60.348,781.0,1432.0
EA-Ei-LM,YFJS01,41,4,SATISFIED,60.3328,809.0,1242.0
EA-Ei-LM,YFJS01,41,5,SATISFIED,60.3678,773.0,1366.0
EA-Ei-LM,YFJS01,41,6,SATISFIED,60.353,773.0,1444.0
EA-Ei-LM,YFJS01,41,7,SATISFIED,60.3435,776.0,1382.0
EA-Ei-LM,YFJS01,41,8,SATISFIED,60.3767,773.0,1427.0
EA-Ei-LM,YFJS01,41,9,SATISFIED,60.3501,773.0,1329.0
EA-Ei-LM,YFJS01,41,10,SATISFIED,60.3952,781.0,1454.0
EA-Ei-LM,YFJS02,41,1,SATISFIED,60.5031,849.0,1513.0
EA-Ei-LM,YFJS02,41,2,SATISFIED,60.3371,835.0,1309.0
EA-Ei-LM,YFJS02,41,3,SATISFIED,60.2646,828.0,1435.0
EA-Ei-LM,YFJS02,41,4,SATISFIED,60.3251,825.0,1405.0
EA-Ei-LM,YFJS02,41,5,SATISFIED,60.3633,839.0,1413.0
EA-Ei-LM,YFJS02,41,6,SATISFIED,60.3934,825.0,1340.0
EA-Ei-LM,YFJS02,41,7,SATISFIED,60.3876,825.0,1366.0
EA-Ei-LM,YFJS02,41,8,SATISFIED,60.3695,825.0,1329.0
EA-Ei-LM,YFJS02,41,9,SATISFIED,60.3356,836.0,1456.0
EA-Ei-LM,YFJS02,41,10,SATISFIED,60.3505,836.0,1532.0
EA-Ei-LM,YFJS03,25,1,SATISFIED,60.2436,355.0,1526.0
EA-Ei-LM,YFJS03,25,2,SATISFIED,60.2215,356.0,1475.0
EA-Ei-LM,YFJS03,25,3,SATISFIED,60.2509,347.0,1410.0
EA-Ei-LM,YFJS03,25,4,SATISFIED,60.2356,358.0,1532.0
EA-Ei-LM,YFJS03,25,5,SATISFIED,60.2283,355.0,1624.0
EA-Ei-LM,YFJS03,25,6,SATISFIED,60.2456,355.0,1611.0
EA-Ei-LM,YFJS03,25,7,SATISFIED,60.2925,355.0,1489.0
EA-Ei-LM,YFJS03,25,8,SATISFIED,60.2328,355.0,1450.0
EA-Ei-LM,YFJS03,25,9,SATISFIED,60.2792,355.0,1373.0
EA-Ei-LM,YFJS03,25,10,SATISFIED,60.2204,358.0,1515.0
EA-Ei-LM,YFJS04,29,1,SATISFIED,60.2396,393.0,1480.0
EA-Ei-LM,YFJS04,29,2,SATISFIED,60.2781,404.0,1541.0
EA-Ei-LM,YFJS04,29,3,SATISFIED,60.2374,393.0,1478.0
EA-Ei-LM,YFJS04,29,4,SATISFIED,60.2703,406.0,1428.0
EA-Ei-LM,YFJS04,29,5,SATISFIED,60.2998,404.0,1431.0
EA-Ei-LM,YFJS04,29,6,SATISFIED,60.2554,404.0,1568.0
EA-Ei-LM,YFJS04,29,7,SATISFIED,60.2427,413.0,1430.0
EA-Ei-LM,YFJS04,29,8,SATISFIED,60.2679,393.0,1334.0
EA-Ei-LM,YFJS04,29,9,SATISFIED,60.2418,404.0,1477.0
EA-Ei-LM,YFJS04,29,10,SATISFIED,60.2434,441.0,1404.0
EA-Ei-LM,YFJS05,33,1,SATISFIED,60.3225,476.0,1353.0
EA-Ei-LM,YFJS05,33,2,SATISFIED,60.2959,476.0,1365.0
EA-Ei-LM,YFJS05,33,3,SATISFIED,60.2846,458.0,1630.0
EA-Ei-LM,YFJS05,33,4,SATISFIED,60.2701,485.0,1198.0
EA-Ei-LM,YFJS05,33,5,SATISFIED,60.3089,489.0,1386.0
EA-Ei-LM,YFJS05,33,6,SATISFIED,60.2884,476.0,1428.0
EA-Ei-LM,YFJS05,33,7,SATISFIED,60.275,458.0,1611.0
EA-Ei-LM,YFJS05,33,8,SATISFIED,60.294,471.0,1357.0
EA-Ei-LM,YFJS05,33,9,SATISFIED,60.2717,476.0,1310.0
EA-Ei-LM,YFJS05,33,10,SATISFIED,60.3231,476.0,1404.0
EA-Ei-LM,YFJS06,37,1,SATISFIED,60.346,475.0,1458.0
EA-Ei-LM,YFJS06,37,2,SATISFIED,60.3257,465.0,1594.0
EA-Ei-LM,YFJS06,37,3,SATISFIED,60.3383,462.0,1534.0
EA-Ei-LM,YFJS06,37,4,SATISFIED,60.3109,450.0,1520.0
EA-Ei-LM,YFJS06,37,5,SATISFIED,60.3307,471.0,1613.0
EA-Ei-LM,YFJS06,37,6,SATISFIED,60.3071,452.0,1788.0
EA-Ei-LM,YFJS06,37,7,SATISFIED,60.2999,471.0,1641.0
EA-Ei-LM,YFJS06,37,8,SATISFIED,60.3141,449.0,1665.0
EA-Ei-LM,YFJS06,37,9,SATISFIED,60.3263,461.0,1389.0
EA-Ei-LM,YFJS06,37,10,SATISFIED,60.3334,452.0,1555.0
EA-Ei-LM,YFJS07,37,1,SATISFIED,60.3142,483.0,1415.0
EA-Ei-LM,YFJS07,37,2,SATISFIED,60.3384,465.0,1472.0
EA-Ei-LM,YFJS07,37,3,SATISFIED,60.3067,444.0,1484.0
EA-Ei-LM,YFJS07,37,4,SATISFIED,60.3702,487.0,1568.0
EA-Ei-LM,YFJS07,37,5,SATISFIED,60.3099,464.0,1713.0
EA-Ei-LM,YFJS07,37,6,SATISFIED,60.3797,462.0,1612.0
EA-Ei-LM,YFJS07,37,7,SATISFIED,60.3296,455.0,1688.0
EA-Ei-LM,YFJS07,37,8,SATISFIED,60.3239,464.0,1290.0
EA-Ei-LM,YFJS07,37,9,SATISFIED,60.2979,444.0,1473.0
EA-Ei-LM,YFJS07,37,10,SATISFIED,60.3236,490.0,1531.0
EA-Ei-LM,YFJS08,37,1,SATISFIED,60.311,368.0,1431.0
EA-Ei-LM,YFJS08,37,2,SATISFIED,60.2963,371.0,1367.0
EA-Ei-LM,YFJS08,37,3,SATISFIED,60.3296,353.0,1468.0
EA-Ei-LM,YFJS08,37,4,SATISFIED,60.3154,370.0,1370.0
EA-Ei-LM,YFJS08,37,5,SATISFIED,60.3096,353.0,1369.0
EA-Ei-LM,YFJS08,37,6,SATISFIED,60.3049,370.0,1317.0
EA-Ei-LM,YFJS08,37,7,SATISFIED,60.3007,370.0,1424.0
EA-Ei-LM,YFJS08,37,8,SATISFIED,60.3168,368.0,1337.0
EA-Ei-LM,YFJS08,37,9,SATISFIED,60.3139,353.0,1395.0
EA-Ei-LM,YFJS08,37,10,SATISFIED,60.3341,371.0,1312.0
EA-Ei-LM,YFJS09,37,1,SATISFIED,60.2997,242.0,1421.0
EA-Ei-LM,YFJS09,37,2,SATISFIED,60.3213,248.0,1558.0
EA-Ei-LM,YFJS09,37,3,SATISFIED,60.3495,242.0,1543.0
EA-Ei-LM,YFJS09,37,4,SATISFIED,60.2849,242.0,1438.0
EA-Ei-LM,YFJS09,37,5,SATISFIED,60.3219,251.0,1466.0
EA-Ei-LM,YFJS09,37,6,SATISFIED,60.3297,248.0,1587.0
EA-Ei-LM,YFJS09,37,7,SATISFIED,60.3576,242.0,1429.0
EA-Ei-LM,YFJS09,37,8,SATISFIED,60.3272,248.0,1353.0
EA-Ei-LM,YFJS09,37,9,SATISFIED,60.3101,248.0,1527.0
EA-Ei-LM,YFJS09,37,10,SATISFIED,60.3182,242.0,1535.0
EA-Ei-LM,YFJS10,41,1,SATISFIED,60.3386,406.0,1423.0
EA-Ei-LM,YFJS10,41,2,SATISFIED,60.3207,406.0,1253.0
EA-Ei-LM,YFJS10,41,3,SATISFIED,60.3996,422.0,1351.0
EA-Ei-LM,YFJS10,41,4,SATISFIED,60.341,415.0,1571.0
EA-Ei-LM,YFJS10,41,5,SATISFIED,60.3492,406.0,1300.0
EA-Ei-LM,YFJS10,41,6,SATISFIED,60.3386,415.0,1486.0
EA-Ei-LM,YFJS10,41,7,SATISFIED,60.3571,415.0,1501.0
EA-Ei-LM,YFJS10,41,8,SATISFIED,60.3337,399.0,1320.0
EA-Ei-LM,YFJS10,41,9,SATISFIED,60.3596,422.0,1418.0
EA-Ei-LM,YFJS10,41,10,SATISFIED,60.3956,406.0,1526.0
EA-Ei-LM,YFJS11,51,1,SATISFIED,60.4637,550.0,1294.0
EA-Ei-LM,YFJS11,51,2,SATISFIED,60.4308,529.0,1517.0
EA-Ei-LM,YFJS11,51,3,SATISFIED,60.4179,566.0,1275.0
EA-Ei-LM,YFJS11,51,4,SATISFIED,60.4408,550.0,1371.0
EA-Ei-LM,YFJS11,51,5,SATISFIED,60.5921,571.0,1351.0
EA-Ei-LM,YFJS11,51,6,SATISFIED,60.4399,529.0,1389.0
EA-Ei-LM,YFJS11,51,7,SATISFIED,60.4829,566.0,1405.0
EA-Ei-LM,YFJS11,51,8,SATISFIED,60.4507,550.0,1392.0
EA-Ei-LM,YFJS11,51,9,SATISFIED,60.4256,529.0,1386.0
EA-Ei-LM,YFJS11,51,10,SATISFIED,60.446,550.0,1454.0
EA-Ei-LM,YFJS12,51,1,SATISFIED,60.4447,517.0,1299.0
EA-Ei-LM,YFJS12,51,2,SATISFIED,60.4139,551.0,1351.0
EA-Ei-LM,YFJS12,51,3,SATISFIED,60.4277,540.0,1351.0
EA-Ei-LM,YFJS12,51,4,SATISFIED,60.4635,540.0,1367.0
EA-Ei-LM,YFJS12,51,5,SATISFIED,60.4581,559.0,1370.0
EA-Ei-LM,YFJS12,51,6,SATISFIED,60.48,540.0,1526.0
EA-Ei-LM,YFJS12,51,7,SATISFIED,60.4511,540.0,1476.0
EA-Ei-LM,YFJS12,51,8,SATISFIED,60.4256,543.0,1518.0
EA-Ei-LM,YFJS12,51,9,SATISFIED,60.4638,535.0,1508.0
EA-Ei-LM,YFJS12,51,10,SATISFIED,60.4334,551.0,1539.0
EA-Ei-LM,YFJS13,51,1,SATISFIED,60.4453,453.0,1430.0
EA-Ei-LM,YFJS13,51,2,SATISFIED,60.4184,419.0,1576.0
EA-Ei-LM,YFJS13,51,3,SATISFIED,60.4421,407.0,1490.0
EA-Ei-LM,YFJS13,51,4,SATISFIED,60.4718,429.0,1349.0
EA-Ei-LM,YFJS13,51,5,SATISFIED,60.4292,433.0,1438.0
EA-Ei-LM,YFJS13,51,6,SATISFIED,60.4099,422.0,1414.0
EA-Ei-LM,YFJS13,51,7,SATISFIED,60.4309,410.0,1539.0
EA-Ei-LM,YFJS13,51,8,SATISFIED,60.4433,419.0,1593.0
EA-Ei-LM,YFJS13,51,9,SATISFIED,60.4458,424.0,1628.0
EA-Ei-LM,YFJS13,51,10,SATISFIED,60.4255,419.0,1496.0
EA-Ei-LM,YFJS14,222,1,SATISFIED,62.9271,1333.0,1060.0
EA-Ei-LM,YFJS14,222,2,SATISFIED,62.9781,1375.0,1027.0
EA-Ei-LM,YFJS14,222,3,SATISFIED,62.5764,1343.0,985.0
EA-Ei-LM,YFJS14,222,4,SATISFIED,62.505,1329.0,1008.0
EA-Ei-LM,YFJS14,222,5,SATISFIED,62.4868,1398.0,967.0
EA-Ei-LM,YFJS14,222,6,SATISFIED,62.6008,1388.0,1031.0
EA-Ei-LM,YFJS14,222,7,SATISFIED,62.8907,1399.0,914.0
EA-Ei-LM,YFJS14,222,8,SATISFIED,62.8669,1399.0,809.0
EA-Ei-LM,YFJS14,222,9,SATISFIED,62.5175,1403.0,1026.0
EA-Ei-LM,YFJS14,222,10,SATISFIED,62.5724,1363.0,1011.0
EA-Ei-LM,YFJS15,222,1,SATISFIED,62.5711,1351.0,1001.0
EA-Ei-LM,YFJS15,222,2,SATISFIED,62.5083,1438.0,961.0
EA-Ei-LM,YFJS15,222,3,SATISFIED,62.8302,1341.0,994.0
EA-Ei-LM,YFJS15,222,4,SATISFIED,62.4932,1401.0,1041.0
EA-Ei-LM,YFJS15,222,5,SATISFIED,62.5578,1342.0,1099.0
EA-Ei-LM,YFJS15,222,6,SATISFIED,62.5076,1354.0,1084.0
EA-Ei-LM,YFJS15,222,7,SATISFIED,62.5517,1427.0,1011.0
EA-Ei-LM,YFJS15,222,8,SATISFIED,62.8775,1414.0,994.0
EA-Ei-LM,YFJS15,222,9,SATISFIED,62.7218,1393.0,973.0
EA-Ei-LM,YFJS15,222,10,SATISFIED,62.5273,1461.0,873.0
EA-Ei-LM,YFJS16,222,1,SATISFIED,62.47,1489.0,1030.0
EA-Ei-LM,YFJS16,222,2,SATISFIED,62.5123,1423.0,980.0
EA-Ei-LM,YFJS16,222,3,SATISFIED,62.5489,1479.0,1026.0
EA-Ei-LM,YFJS16,222,4,SATISFIED,62.5088,1404.0,938.0
EA-Ei-LM,YFJS16,222,5,SATISFIED,62.5419,1411.0,1072.0
EA-Ei-LM,YFJS16,222,6,SATISFIED,62.4949,1557.0,910.0
EA-Ei-LM,YFJS16,222,7,SATISFIED,62.5666,1365.0,1043.0
EA-Ei-LM,YFJS16,222,8,SATISFIED,62.5477,1439.0,1070.0
EA-Ei-LM,YFJS16,222,9,SATISFIED,62.8439,1460.0,1036.0
EA-Ei-LM,YFJS16,222,10,SATISFIED,62.4816,1471.0,1027.0
EA-Ei-LM,YFJS17,290,1,SATISFIED,63.2484,1505.0,897.0
EA-Ei-LM,YFJS17,290,2,SATISFIED,64.328,1537.0,960.0
EA-Ei-LM,YFJS17,290,3,SATISFIED,64.0467,1542.0,884.0
EA-Ei-LM,YFJS17,290,4,SATISFIED,63.7864,1492.0,908.0
EA-Ei-LM,YFJS17,290,5,SATISFIED,63.3801,1657.0,851.0
EA-Ei-LM,YFJS17,290,6,SATISFIED,63.3611,1487.0,877.0
EA-Ei-LM,YFJS17,290,7,SATISFIED,63.3183,1524.0,881.0
EA-Ei-LM,YFJS17,290,8,SATISFIED,63.3549,1516.0,887.0
EA-Ei-LM,YFJS17,290,9,SATISFIED,64.1201,1478.0,1070.0
EA-Ei-LM,YFJS17,290,10,SATISFIED,63.3104,1582.0,913.0
EA-Ei-LM,YFJS18,290,1,SATISFIED,63.2688,1553.0,865.0
EA-Ei-LM,YFJS18,290,2,SATISFIED,65.0629,1546.0,842.0
EA-Ei-LM,YFJS18,290,3,SATISFIED,63.3414,1474.0,1004.0
EA-Ei-LM,YFJS18,290,4,SATISFIED,63.3306,1630.0,901.0
EA-Ei-LM,YFJS18,290,5,SATISFIED,63.8984,1703.0,856.0
EA-Ei-LM,YFJS18,290,6,SATISFIED,63.6524,1555.0,874.0
EA-Ei-LM,YFJS18,290,7,SATISFIED,63.3832,1750.0,799.0
EA-Ei-LM,YFJS18,290,8,SATISFIED,63.3072,1497.0,999.0
EA-Ei-LM,YFJS18,290,9,SATISFIED,63.2993,1534.0,972.0
EA-Ei-LM,YFJS18,290,10,SATISFIED,63.3209,1614.0,814.0
EA-Ei-LM,YFJS19,290,1,SATISFIED,63.1145,1427.0,813.0
EA-Ei-LM,YFJS19,290,2,SATISFIED,63.3617,1407.0,956.0
EA-Ei-LM,YFJS19,290,3,SATISFIED,63.9919,1510.0,801.0
EA-Ei-LM,YFJS19,290,4,SATISFIED,63.3444,1472.0,848.0
EA-Ei-LM,YFJS19,290,5,SATISFIED,63.2765,1529.0,812.0
EA-Ei-LM,YFJS19,290,6,SATISFIED,63.2775,1418.0,916.0
EA-Ei-LM,YFJS19,290,7,SATISFIED,63.3055,1549.0,808.0
EA-Ei-LM,YFJS19,290,8,SATISFIED,63.3173,1507.0,886.0
EA-Ei-LM,YFJS19,290,9,SATISFIED,63.3533,1439.0,857.0
EA-Ei-LM,YFJS19,290,10,SATISFIED,63.34,1465.0,942.0
EA-Ei-LM,YFJS20,290,1,SATISFIED,63.9334,1495.0,890.0
EA-Ei-LM,YFJS20,290,2,SATISFIED,63.5318,1514.0,958.0
EA-Ei-LM,YFJS20,290,3,SATISFIED,63.8045,1455.0,1076.0
EA-Ei-LM,YFJS20,290,4,SATISFIED,63.4711,1503.0,902.0
EA-Ei-LM,YFJS20,290,5,SATISFIED,64.0936,1537.0,867.0
EA-Ei-LM,YFJS20,290,6,SATISFIED,64.5439,1535.0,933.0
EA-Ei-LM,YFJS20,290,7,SATISFIED,63.3003,1521.0,1002.0
EA-Ei-LM,YFJS20,290,8,SATISFIED,63.3787,1585.0,932.0
EA-Ei-LM,YFJS20,290,9,SATISFIED,63.3417,1552.0,941.0
EA-Ei-LM,YFJS20,290,10,SATISFIED,63.3499,1483.0,901.0
EAL-Ei-LM,YFJS01,41,1,SATISFIED,60.3202,850.0,1482.0
EAL-Ei-LM,YFJS01,41,2,SATISFIED,60.3427,776.0,1477.0
EAL-Ei-LM,YFJS01,41,3,SATISFIED,60.3413,773.0,1547.0
EAL-Ei-LM,YFJS01,41,4,SATISFIED,60.3492,781.0,1629.0
EAL-Ei-LM,YFJS01,41,5,SATISFIED,60.3293,781.0,1486.0
EAL-Ei-LM,YFJS01,41,6,SATISFIED,60.3607,781.0,1409.0
EAL-Ei-LM,YFJS01,41,7,SATISFIED,60.386,773.0,1436.0
EAL-Ei-LM,YFJS01,41,8,SATISFIED,60.3656,809.0,1450.0
EAL-Ei-LM,YFJS01,41,9,SATISFIED,60.3438,781.0,1433.0
EAL-Ei-LM,YFJS01,41,10,SATISFIED,60.3412,809.0,1516.0
EAL-Ei-LM,YFJS02,41,1,SATISFIED,60.341,831.0,1441.0
EAL-Ei-LM,YFJS02,41,2,SATISFIED,60.3584,836.0,1544.0
EAL-Ei-LM,YFJS02,41,3,SATISFIED,60.3297,835.0,1449.0
EAL-Ei-LM,YFJS02,41,4,SATISFIED,60.3325,825.0,1614.0
EAL-Ei-LM,YFJS02,41,5,SATISFIED,60.3529,835.0,1453.0
EAL-Ei-LM,YFJS02,41,6,SATISFIED,60.3259,831.0,1507.0
EAL-Ei-LM,YFJS02,41,7,SATISFIED,60.3289,831.0,1615.0
EAL-Ei-LM,YFJS02,41,8,SATISFIED,60.347,831.0,1502.0
EAL-Ei-LM,YFJS02,41,9,SATISFIED,60.3173,835.0,1570.0
EAL-Ei-LM,YFJS02,41,10,SATISFIED,60.3252,835.0,1628.0
EAL-Ei-LM,YFJS03,25,1,SATISFIED,60.2103,356.0,1561.0
EAL-Ei-LM,YFJS03,25,2,SATISFIED,60.2395,369.0,1746.0
EAL-Ei-LM,YFJS03,25,3,SATISFIED,60.2038,356.0,1617.0
EAL-Ei-LM,YFJS03,25,4,SATISFIED,60.2276,355.0,1612.0
EAL-Ei-LM,YFJS03,25,5,SATISFIED,60.2296,361.0,1619.0
EAL-Ei-LM,YFJS03,25,6,SATISFIED,60.2356,355.0,1732.0
EAL-Ei-LM,YFJS03,25,7,SATISFIED,60.2092,355.0,1801.0
EAL-Ei-LM,YFJS03,25,8,SATISFIED,60.1996,356.0,1601.0
EAL-Ei-LM,YFJS03,25,9,SATISFIED,60.1971,361.0,1652.0
EAL-Ei-LM,YFJS03,25,10,SATISFIED,60.2045,355.0,1517.0
EAL-Ei-LM,YFJS04,29,1,SATISFIED,60.238,393.0,1570.0
EAL-Ei-LM,YFJS04,29,2,SATISFIED,60.1527,390.0,1562.0
EAL-Ei-LM,YFJS04,29,3,SATISFIED,60.2341,411.0,1525.0
EAL-Ei-LM,YFJS04,29,4,SATISFIED,60.2522,406.0,1620.0
EAL-Ei-LM,YFJS04,29,5,SATISFIED,60.2359,390.0,1687.0
EAL-Ei-LM,YFJS04,29,6,SATISFIED,60.23,408.0,1609.0
EAL-Ei-LM,YFJS04,29,7,SATISFIED,60.2555,411.0,1689.0
EAL-Ei-LM,YFJS04,29,8,SATISFIED,60.2266,413.0,1610.0
EAL-Ei-LM,YFJS04,29,9,SATISFIED,60.2468,393.0,1650.0
EAL-Ei-LM,YFJS04,29,10,SATISFIED,60.2441,413.0,1561.0
EAL-Ei-LM,YFJS05,33,1,SATISFIED,60.2899,452.0,1628.0
EAL-Ei-LM,YFJS05,33,2,SATISFIED,60.2796,448.0,1687.0
EAL-Ei-LM,YFJS05,33,3,SATISFIED,60.2824,462.0,1670.0
EAL-Ei-LM,YFJS05,33,4,SATISFIED,60.2734,452.0,1658.0
EAL-Ei-LM,YFJS05,33,5,SATISFIED,60.3014,452.0,1710.0
EAL-Ei-LM,YFJS05,33,6,SATISFIED,60.279,462.0,1702.0
EAL-Ei-LM,YFJS05,33,7,SATISFIED,60.2581,476.0,1555.0
EAL-Ei-LM,YFJS05,33,8,SATISFIED,60.2667,476.0,1695.0
EAL-Ei-LM,YFJS05,33,9,SATISFIED,60.2691,462.0,1813.0
EAL-Ei-LM,YFJS05,33,10,SATISFIED,60.275,476.0,1437.0
EAL-Ei-LM,YFJS06,37,1,SATISFIED,60.3034,487.0,1435.0
EAL-Ei-LM,YFJS06,37,2,SATISFIED,60.293,450.0,1730.0
EAL-Ei-LM,YFJS06,37,3,SATISFIED,60.2853,452.0,1672.0
EAL-Ei-LM,YFJS06,37,4,SATISFIED,60.3075,450.0,1620.0
EAL-Ei-LM,YFJS06,37,5,SATISFIED,60.3122,463.0,1630.0
EAL-Ei-LM,YFJS06,37,6,SATISFIED,60.3051,452.0,1669.0
EAL-Ei-LM,YFJS06,37,7,SATISFIED,60.3155,450.0,1648.0
EAL-Ei-LM,YFJS06,37,8,SATISFIED,60.288,471.0,1605.0
EAL-Ei-LM,YFJS06,37,9,SATISFIED,60.2949,469.0,1819.0
EAL-Ei-LM,YFJS06,37,10,SATISFIED,60.3205,476.0,1886.0
EAL-Ei-LM,YFJS07,37,1,SATISFIED,60.3083,462.0,1680.0
EAL-Ei-LM,YFJS07,37,2,SATISFIED,60.3649,444.0,1684.0
EAL-Ei-LM,YFJS07,37,3,SATISFIED,60.2921,444.0,1760.0
EAL-Ei-LM,YFJS07,37,4,SATISFIED,60.3692,444.0,1538.0
EAL-Ei-LM,YFJS07,37,5,SATISFIED,60.3027,456.0,1511.0
EAL-Ei-LM,YFJS07,37,6,SATISFIED,60.1704,465.0,1597.0
EAL-Ei-LM,YFJS07,37,7,SATISFIED,60.2945,444.0,1681.0
EAL-Ei-LM,YFJS07,37,8,SATISFIED,60.3176,480.0,1732.0
EAL-Ei-LM,YFJS07,37,9,SATISFIED,60.3155,462.0,1685.0
EAL-Ei-LM,YFJS07,37,10,SATISFIED,60.2951,444.0,1742.0
EAL-Ei-LM,YFJS08,37,1,SATISFIED,60.302,353.0,1325.0
EAL-Ei-LM,YFJS08,37,2,SATISFIED,60.3134,370.0,1465.0
EAL-Ei-LM,YFJS08,37,3,SATISFIED,60.287,353.0,1399.0
EAL-Ei-LM,YFJS08,37,4,SATISFIED,60.3024,353.0,1390.0
EAL-Ei-LM,YFJS08,37,5,SATISFIED,60.3106,353.0,1463.0
EAL-Ei-LM,YFJS08,37,6,SATISFIED,60.3358,370.0,1550.0
