Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,50_8_6_142,451,3,SATISFIED,61.6831,6433.0,177413.75
SAL-Ei-LM,50_8_6_142,451,4,SATISFIED,61.8355,6445.0,177834.72
SAL-Ei-LM,50_8_6_142,451,5,SATISFIED,62.6355,6426.0,175652.16
SAL-Ei-LM,50_8_6_142,451,6,SATISFIED,61.6556,6451.0,178015.09
SAL-Ei-LM,50_8_6_142,451,7,SATISFIED,61.617,6442.0,174917.41
SAL-Ei-LM,50_8_6_142,451,8,SATISFIED,61.9389,6468.0,178901.22
SAL-Ei-LM,50_8_6_142,451,9,SATISFIED,62.1088,6441.0,177367.0
SAL-Ei-LM,50_8_6_142,451,10,SATISFIED,61.6403,6407.0,179749.22
SAL-Ei-LM,50_8_8_153,451,1,SATISFIED,61.6605,6818.0,177809.88
SAL-Ei-LM,50_8_8_153,451,2,SATISFIED,61.7239,6779.0,176518.75
SAL-Ei-LM,50_8_8_153,451,3,SATISFIED,62.0144,6816.0,176707.34
SAL-Ei-LM,50_8_8_153,451,4,SATISFIED,61.9623,6774.0,176584.06
SAL-Ei-LM,50_8_8_153,451,5,SATISFIED,61.6521,6776.0,172775.59
SAL-Ei-LM,50_8_8_153,451,6,SATISFIED,61.6485,6812.0,175947.59
SAL-Ei-LM,50_8_8_153,451,7,SATISFIED,61.925,6837.0,175357.34
SAL-Ei-LM,50_8_8_153,451,8,SATISFIED,61.896,6802.0,175765.75
SAL-Ei-LM,50_8_8_153,451,9,SATISFIED,61.9666,6866.0,175563.44
SAL-Ei-LM,50_8_8_153,451,10,SATISFIED,61.6407,6812.0,175865.84
SAL-Ei-LM,50_8_8_154,451,1,SATISFIED,61.6844,6508.0,174199.56
SAL-Ei-LM,50_8_8_154,451,2,SATISFIED,61.6631,6529.0,175228.69
SAL-Ei-LM,50_8_8_154,451,3,SATISFIED,62.0222,6513.0,176440.38
SAL-Ei-LM,50_8_8_154,451,4,SATISFIED,61.6636,6419.0,172603.41
SAL-Ei-LM,50_8_8_154,451,5,SATISFIED,61.6551,6491.0,175770.31
SAL-Ei-LM,50_8_8_154,451,6,SATISFIED,61.997,6460.0,175212.62
SAL-Ei-LM,50_8_8_154,451,7,SATISFIED,61.9907,6492.0,174602.03
SAL-Ei-LM,50_8_8_154,451,8,SATISFIED,61.7173,6459.0,176184.91
SAL-Ei-LM,50_8_8_154,451,9,SATISFIED,62.3175,6492.0,175962.69
SAL-Ei-LM,50_8_8_154,451,10,SATISFIED,61.6738,6491.0,174305.44
EA-Ei-LM_32P,50_2_2_1,151,1,SATISFIED,91.996,5656.0,1204.12
EA-Ei-LM_32P,50_2_2_1,151,2,SATISFIED,92.3293,5651.0,1218.78
EA-Ei-LM_32P,50_2_2_1,151,3,SATISFIED,92.8942,5655.0,1194.84
EA-Ei-LM_32P,50_2_2_1,151,4,SATISFIED,91.2574,5659.0,1186.31
EA-Ei-LM_32P,50_2_2_1,151,5,SATISFIED,91.6061,5663.0,1198.91
EA-Ei-LM_32P,50_2_2_1,151,6,SATISFIED,95.04,5655.0,1205.81
EA-Ei-LM_32P,50_2_2_1,151,7,SATISFIED,92.9801,5658.0,1214.0
EA-Ei-LM_32P,50_2_2_1,151,8,SATISFIED,99.0805,5654.0,1224.69
EA-Ei-LM_32P,50_2_2_1,151,9,SATISFIED,93.1276,5657.0,1215.72
EA-Ei-LM_32P,50_2_2_1,151,10,SATISFIED,92.9093,5656.0,1220.28
EA-Ei-LM_32P,50_2_2_2,151,1,SATISFIED,93.3325,6044.0,1209.5
EA-Ei-LM_32P,50_2_2_2,151,2,SATISFIED,93.2181,6045.0,1210.19
EA-Ei-LM_32P,50_2_2_2,151,3,SATISFIED,90.6233,6035.0,1214.78
EA-Ei-LM_32P,50_2_2_2,151,4,SATISFIED,89.8883,6035.0,1205.84
EA-Ei-LM_32P,50_2_2_2,151,5,SATISFIED,92.8667,6052.0,1212.06
EA-Ei-LM_32P,50_2_2_2,151,6,SATISFIED,93.9509,6039.0,1215.16
EA-Ei-LM_32P,50_2_2_2,151,7,SATISFIED,93.3543,6049.0,1217.62
EA-Ei-LM_32P,50_2_2_2,151,8,SATISFIED,91.3024,6049.0,1214.34
EA-Ei-LM_32P,50_2_2_2,151,9,SATISFIED,92.3109,6052.0,1198.38
EA-Ei-LM_32P,50_2_2_2,151,10,SATISFIED,92.199,6035.0,1205.56
EA-Ei-LM_32P,50_2_4_11,151,1,SATISFIED,98.3246,5691.0,1217.53
EA-Ei-LM_32P,50_2_4_11,151,2,SATISFIED,91.4083,5692.0,1207.22
EA-Ei-LM_32P,50_2_4_11,151,3,SATISFIED,90.0202,5714.0,1183.97
EA-Ei-LM_32P,50_2_4_11,151,4,SATISFIED,92.9557,5693.0,1213.81
EA-Ei-LM_32P,50_2_4_11,151,5,SATISFIED,95.1932,5714.0,1183.47
EA-Ei-LM_32P,50_2_4_11,151,6,SATISFIED,92.2253,5700.0,1204.84
EA-Ei-LM_32P,50_2_4_11,151,7,SATISFIED,92.2379,5681.0,1205.59
EA-Ei-LM_32P,50_2_4_11,151,8,SATISFIED,91.7002,5694.0,1213.0
EA-Ei-LM_32P,50_2_4_11,151,9,SATISFIED,93.722,5698.0,1199.31
EA-Ei-LM_32P,50_2_4_11,151,10,SATISFIED,92.4519,5701.0,1203.44
EA-Ei-LM_32P,50_2_4_12,151,1,SATISFIED,94.3855,6099.0,1210.47
EA-Ei-LM_32P,50_2_4_12,151,2,SATISFIED,93.8019,6085.0,1206.59
EA-Ei-LM_32P,50_2_4_12,151,3,SATISFIED,92.3477,6095.0,1184.38
EA-Ei-LM_32P,50_2_4_12,151,4,SATISFIED,90.3589,6079.0,1203.38
EA-Ei-LM_32P,50_2_4_12,151,5,SATISFIED,92.159,6091.0,1207.09
EA-Ei-LM_32P,50_2_4_12,151,6,SATISFIED,92.3631,6112.0,1192.31
EA-Ei-LM_32P,50_2_4_12,151,7,SATISFIED,93.1829,6110.0,1211.5
EA-Ei-LM_32P,50_2_4_12,151,8,SATISFIED,92.1509,6082.0,1217.09
EA-Ei-LM_32P,50_2_4_12,151,9,SATISFIED,91.8582,6082.0,1194.5
EA-Ei-LM_32P,50_2_4_12,151,10,SATISFIED,93.7135,6103.0,1215.69
EA-Ei-LM_32P,50_2_6_21,151,1,SATISFIED,94.0139,5734.0,1174.41
EA-Ei-LM_32P,50_2_6_21,151,2,SATISFIED,89.9393,5750.0,1187.47
EA-Ei-LM_32P,50_2_6_21,151,3,SATISFIED,92.7891,5758.0,1179.81
EA-Ei-LM_32P,50_2_6_21,151,4,SATISFIED,90.2372,5733.0,1195.97
EA-Ei-LM_32P,50_2_6_21,151,5,SATISFIED,95.6904,5746.0,1200.66
EA-Ei-LM_32P,50_2_6_21,151,6,SATISFIED,95.196,5748.0,1172.5
EA-Ei-LM_32P,50_2_6_21,151,7,SATISFIED,93.0223,5765.0,1184.44
EA-Ei-LM_32P,50_2_6_21,151,8,SATISFIED,91.2037,5741.0,1195.25
EA-Ei-LM_32P,50_2_6_21,151,9,SATISFIED,92.4288,5717.0,1183.44
EA-Ei-LM_32P,50_2_6_21,151,10,SATISFIED,93.6457,5740.0,1188.97
EA-Ei-LM_32P,50_2_6_22,151,1,SATISFIED,92.6562,6164.0,1192.75
EA-Ei-LM_32P,50_2_6_22,151,2,SATISFIED,91.2716,6149.0,1203.56
EA-Ei-LM_32P,50_2_6_22,151,3,SATISFIED,92.2413,6134.0,1184.12
EA-Ei-LM_32P,50_2_6_22,151,4,SATISFIED,92.2784,6169.0,1193.28
EA-Ei-LM_32P,50_2_6_22,151,5,SATISFIED,94.9478,6148.0,1197.03
EA-Ei-LM_32P,50_2_6_22,151,6,SATISFIED,93.2518,6159.0,1172.31
EA-Ei-LM_32P,50_2_6_22,151,7,SATISFIED,94.0696,6155.0,1198.19
EA-Ei-LM_32P,50_2_6_22,151,8,SATISFIED,93.554,6209.0,1177.03
EA-Ei-LM_32P,50_2_6_22,151,9,SATISFIED,91.4433,6147.0,1186.91
EA-Ei-LM_32P,50_2_6_22,151,10,SATISFIED,91.815,6135.0,1185.53
EA-Ei-LM_32P,50_2_8_31,151,1,SATISFIED,91.9776,5793.0,1143.09
EA-Ei-LM_32P,50_2_8_31,151,2,SATISFIED,95.0984,5837.0,1181.56
EA-Ei-LM_32P,50_2_8_31,151,3,SATISFIED,94.3536,5804.0,1162.94
EA-Ei-LM_32P,50_2_8_31,151,4,SATISFIED,93.5908,5785.0,1173.5
EA-Ei-LM_32P,50_2_8_31,151,5,SATISFIED,90.8664,5767.0,1179.72
EA-Ei-LM_32P,50_2_8_31,151,6,SATISFIED,95.1564,5822.0,1182.91
EA-Ei-LM_32P,50_2_8_31,151,7,SATISFIED,92.6695,5801.0,1169.0
EA-Ei-LM_32P,50_2_8_31,151,8,SATISFIED,90.8472,5784.0,1178.34
EA-Ei-LM_32P,50_2_8_31,151,9,SATISFIED,91.6568,5800.0,1178.44
EA-Ei-LM_32P,50_2_8_31,151,10,SATISFIED,91.5249,5818.0,1176.94
EA-Ei-LM_32P,50_2_8_32,151,1,SATISFIED,93.6723,6263.0,1187.06
EA-Ei-LM_32P,50_2_8_32,151,2,SATISFIED,96.1705,6210.0,1191.09
EA-Ei-LM_32P,50_2_8_32,151,3,SATISFIED,90.4385,6237.0,1174.41
EA-Ei-LM_32P,50_2_8_32,151,4,SATISFIED,91.4475,6224.0,1199.56
EA-Ei-LM_32P,50_2_8_32,151,5,SATISFIED,91.8085,6231.0,1196.75
EA-Ei-LM_32P,50_2_8_32,151,6,SATISFIED,94.1396,6254.0,1193.91
EA-Ei-LM_32P,50_2_8_32,151,7,SATISFIED,96.3262,6274.0,1170.5
EA-Ei-LM_32P,50_2_8_32,151,8,SATISFIED,93.3752,6225.0,1158.0
EA-Ei-LM_32P,50_2_8_32,151,9,SATISFIED,93.9229,6252.0,1183.0
EA-Ei-LM_32P,50_2_8_32,151,10,SATISFIED,91.9733,6249.0,1174.12
EA-Ei-LM_32P,50_4_2_41,251,1,SATISFIED,129.1372,6120.0,937.91
EA-Ei-LM_32P,50_4_2_41,251,2,SATISFIED,128.1354,6122.0,934.12
EA-Ei-LM_32P,50_4_2_41,251,3,SATISFIED,124.9886,6115.0,941.5
EA-Ei-LM_32P,50_4_2_41,251,4,SATISFIED,123.3223,6118.0,939.84
EA-Ei-LM_32P,50_4_2_41,251,5,SATISFIED,124.5795,6123.0,930.78
EA-Ei-LM_32P,50_4_2_41,251,6,SATISFIED,120.3065,6125.0,937.25
EA-Ei-LM_32P,50_4_2_41,251,7,SATISFIED,126.4121,6122.0,935.59
EA-Ei-LM_32P,50_4_2_41,251,8,SATISFIED,126.5445,6129.0,943.72
EA-Ei-LM_32P,50_4_2_41,251,9,SATISFIED,123.4998,6128.0,937.75
EA-Ei-LM_32P,50_4_2_41,251,10,SATISFIED,124.0517,6124.0,934.44
EA-Ei-LM_32P,50_4_2_42,251,1,SATISFIED,126.0334,5853.0,951.66
EA-Ei-LM_32P,50_4_2_42,251,2,SATISFIED,124.6754,5859.0,936.47
EA-Ei-LM_32P,50_4_2_42,251,3,SATISFIED,121.2269,5868.0,942.78
EA-Ei-LM_32P,50_4_2_42,251,4,SATISFIED,122.2444,5841.0,949.41
EA-Ei-LM_32P,50_4_2_42,251,5,SATISFIED,126.868,5855.0,940.16
EA-Ei-LM_32P,50_4_2_42,251,6,SATISFIED,127.9919,5854.0,949.06
EA-Ei-LM_32P,50_4_2_42,251,7,SATISFIED,126.5197,5848.0,942.81
EA-Ei-LM_32P,50_4_2_42,251,8,SATISFIED,125.0129,5851.0,949.31
EA-Ei-LM_32P,50_4_2_42,251,9,SATISFIED,126.6118,5867.0,950.25
EA-Ei-LM_32P,50_4_2_42,251,10,SATISFIED,125.4508,5853.0,956.47
EA-Ei-LM_32P,50_4_4_51,251,1,SATISFIED,124.8783,6189.0,959.0
EA-Ei-LM_32P,50_4_4_51,251,2,SATISFIED,122.5727,6186.0,963.31
EA-Ei-LM_32P,50_4_4_51,251,3,SATISFIED,123.5352,6176.0,952.44
EA-Ei-LM_32P,50_4_4_51,251,4,SATISFIED,122.9735,6168.0,957.56
EA-Ei-LM_32P,50_4_4_51,251,5,SATISFIED,123.3975,6155.0,945.5
EA-Ei-LM_32P,50_4_4_51,251,6,SATISFIED,122.7624,6193.0,954.41
EA-Ei-LM_32P,50_4_4_51,251,7,SATISFIED,129.3784,6184.0,939.19
EA-Ei-LM_32P,50_4_4_51,251,8,SATISFIED,128.8903,6186.0,946.09
EA-Ei-LM_32P,50_4_4_51,251,9,SATISFIED,127.4369,6172.0,940.19
EA-Ei-LM_32P,50_4_4_51,251,10,SATISFIED,126.9512,6168.0,954.81
EA-Ei-LM_32P,50_4_4_52,251,1,SATISFIED,123.9828,5928.0,950.06
EA-Ei-LM_32P,50_4_4_52,251,2,SATISFIED,122.2255,5924.0,939.91
EA-Ei-LM_32P,50_4_4_52,251,3,SATISFIED,122.0684,5912.0,962.69
EA-Ei-LM_32P,50_4_4_52,251,4,SATISFIED,124.5864,5940.0,960.5
EA-Ei-LM_32P,50_4_4_52,251,5,SATISFIED,126.0711,5920.0,954.06
EA-Ei-LM_32P,50_4_4_52,251,6,SATISFIED,121.5914,5926.0,961.19
EA-Ei-LM_32P,50_4_4_52,251,7,SATISFIED,123.8574,5923.0,939.56
EA-Ei-LM_32P,50_4_4_52,251,8,SATISFIED,123.0448,5911.0,960.41
EA-Ei-LM_32P,50_4_4_52,251,9,SATISFIED,126.1035,5911.0,943.66
EA-Ei-LM_32P,50_4_4_52,251,10,SATISFIED,121.4281,5930.0,959.81
EA-Ei-LM_32P,50_4_6_61,251,1,SATISFIED,124.835,6246.0,950.22
EA-Ei-LM_32P,50_4_6_61,251,2,SATISFIED,127.1063,6220.0,965.81
EA-Ei-LM_32P,50_4_6_61,251,3,SATISFIED,121.9838,6264.0,964.22
EA-Ei-LM_32P,50_4_6_61,251,4,SATISFIED,119.9794,6270.0,956.97
EA-Ei-LM_32P,50_4_6_61,251,5,SATISFIED,122.6923,6272.0,949.28
EA-Ei-LM_32P,50_4_6_61,251,6,SATISFIED,121.7489,6258.0,964.62
EA-Ei-LM_32P,50_4_6_61,251,7,SATISFIED,122.2813,6197.0,951.81
EA-Ei-LM_32P,50_4_6_61,251,8,SATISFIED,124.9026,6250.0,965.0
EA-Ei-LM_32P,50_4_6_61,251,9,SATISFIED,127.2349,6232.0,954.31
EA-Ei-LM_32P,50_4_6_61,251,10,SATISFIED,128.9816,6230.0,953.72
EA-Ei-LM_32P,50_4_6_62,251,1,SATISFIED,125.5614,5976.0,958.28
EA-Ei-LM_32P,50_4_6_62,251,2,SATISFIED,128.213,5987.0,962.38
EA-Ei-LM_32P,50_4_6_62,251,3,SATISFIED,130.7773,5981.0,962.69
EA-Ei-LM_32P,50_4_6_62,251,4,SATISFIED,124.9227,5993.0,951.25
EA-Ei-LM_32P,50_4_6_62,251,5,SATISFIED,128.7212,6016.0,960.62
EA-Ei-LM_32P,50_4_6_62,251,6,SATISFIED,122.7016,5979.0,955.12
EA-Ei-LM_32P,50_4_6_62,251,7,SATISFIED,122.0121,6004.0,961.62
EA-Ei-LM_32P,50_4_6_62,251,8,SATISFIED,125.9433,5980.0,955.44
EA-Ei-LM_32P,50_4_6_62,251,9,SATISFIED,125.0687,6004.0,957.38
EA-Ei-LM_32P,50_4_6_62,251,10,SATISFIED,126.4151,5960.0,963.38
EA-Ei-LM_32P,50_4_8_71,251,1,SATISFIED,130.182,6379.0,941.62
EA-Ei-LM_32P,50_4_8_71,251,2,SATISFIED,125.048,6378.0,953.22
EA-Ei-LM_32P,50_4_8_71,251,3,SATISFIED,126.797,6347.0,953.12
EA-Ei-LM_32P,50_4_8_71,251,4,SATISFIED,124.7787,6370.0,962.75
EA-Ei-LM_32P,50_4_8_71,251,5,SATISFIED,123.422,6397.0,945.53
EA-Ei-LM_32P,50_4_8_71,251,6,SATISFIED,122.6795,6373.0,980.72
EA-Ei-LM_32P,50_4_8_71,251,7,SATISFIED,127.4413,6365.0,960.88
EA-Ei-LM_32P,50_4_8_71,251,8,SATISFIED,120.9913,6344.0,955.16
EA-Ei-LM_32P,50_4_8_71,251,9,SATISFIED,125.9977,6385.0,960.12
EA-Ei-LM_32P,50_4_8_71,251,10,SATISFIED,124.2516,6371.0,959.81
EA-Ei-LM_32P,50_4_8_72,251,1,SATISFIED,123.9198,6369.0,954.22
EA-Ei-LM_32P,50_4_8_72,251,2,SATISFIED,123.093,6346.0,963.56
EA-Ei-LM_32P,50_4_8_72,251,3,SATISFIED,122.1081,6344.0,955.72
EA-Ei-LM_32P,50_4_8_72,251,4,SATISFIED,125.5331,6358.0,962.78
EA-Ei-LM_32P,50_4_8_72,251,5,SATISFIED,127.5029,6408.0,965.0
EA-Ei-LM_32P,50_4_8_72,251,6,SATISFIED,124.5563,6313.0,967.94
EA-Ei-LM_32P,50_4_8_72,251,7,SATISFIED,125.3738,6379.0,951.31
EA-Ei-LM_32P,50_4_8_72,251,8,SATISFIED,126.5399,6359.0,964.03
EA-Ei-LM_32P,50_4_8_72,251,9,SATISFIED,126.8496,6352.0,955.06
EA-Ei-LM_32P,50_4_8_72,251,10,SATISFIED,127.8264,6331.0,968.88
EA-Ei-LM_32P,50_6_2_81,351,1,SATISFIED,172.4018,6296.0,765.41
EA-Ei-LM_32P,50_6_2_81,351,2,SATISFIED,172.6215,6302.0,741.75
EA-Ei-LM_32P,50_6_2_81,351,3,SATISFIED,167.469,6299.0,758.16
EA-Ei-LM_32P,50_6_2_81,351,4,SATISFIED,170.6794,6305.0,752.06
EA-Ei-LM_32P,50_6_2_81,351,5,SATISFIED,168.2747,6299.0,756.31
EA-Ei-LM_32P,50_6_2_81,351,6,SATISFIED,168.8536,6297.0,744.38
EA-Ei-LM_32P,50_6_2_81,351,7,SATISFIED,174.0448,6306.0,747.81
EA-Ei-LM_32P,50_6_2_81,351,8,SATISFIED,171.1731,6299.0,750.34
EA-Ei-LM_32P,50_6_2_81,351,9,SATISFIED,169.3737,6316.0,742.91
EA-Ei-LM_32P,50_6_2_81,351,10,SATISFIED,172.0037,6294.0,754.69
EA-Ei-LM_32P,50_6_2_82,351,1,SATISFIED,173.2742,6188.0,744.81
EA-Ei-LM_32P,50_6_2_82,351,2,SATISFIED,173.7244,6191.0,757.28
EA-Ei-LM_32P,50_6_2_82,351,3,SATISFIED,166.8733,6184.0,760.31
EA-Ei-LM_32P,50_6_2_82,351,4,SATISFIED,171.4116,6182.0,752.62
EA-Ei-LM_32P,50_6_2_82,351,5,SATISFIED,171.4391,6185.0,757.31
EA-Ei-LM_32P,50_6_2_82,351,6,SATISFIED,167.8817,6185.0,748.62
EA-Ei-LM_32P,50_6_2_82,351,7,SATISFIED,167.0104,6190.0,762.34
EA-Ei-LM_32P,50_6_2_82,351,8,SATISFIED,167.8565,6178.0,741.31
EA-Ei-LM_32P,50_6_2_82,351,9,SATISFIED,171.1195,6188.0,750.97
EA-Ei-LM_32P,50_6_2_82,351,10,SATISFIED,170.4815,6190.0,751.69
EA-Ei-LM_32P,50_6_4_91,351,1,SATISFIED,169.1644,6383.0,774.25
EA-Ei-LM_32P,50_6_4_91,351,2,SATISFIED,171.0772,6378.0,772.69
EA-Ei-LM_32P,50_6_4_91,351,3,SATISFIED,169.9788,6376.0,766.12
EA-Ei-LM_32P,50_6_4_91,351,4,SATISFIED,183.5747,6385.0,768.81
EA-Ei-LM_32P,50_6_4_91,351,5,SATISFIED,182.5891,6366.0,758.44
EA-Ei-LM_32P,50_6_4_91,351,6,SATISFIED,180.8597,6372.0,771.62
EA-Ei-LM_32P,50_6_4_91,351,7,SATISFIED,174.8609,6379.0,776.03
EA-Ei-LM_32P,50_6_4_91,351,8,SATISFIED,165.9119,6358.0,762.22
EA-Ei-LM_32P,50_6_4_91,351,9,SATISFIED,179.9674,6379.0,767.31
EA-Ei-LM_32P,50_6_4_91,351,10,SATISFIED,173.7972,6381.0,757.78
EA-Ei-LM_32P,50_6_4_92,351,1,SATISFIED,168.7964,6255.0,772.31
EA-Ei-LM_32P,50_6_4_92,351,2,SATISFIED,180.8058,6259.0,774.28
EA-Ei-LM_32P,50_6_4_92,351,3,SATISFIED,171.3258,6248.0,772.06
EA-Ei-LM_32P,50_6_4_92,351,4,SATISFIED,169.7842,6248.0,773.56
EA-Ei-LM_32P,50_6_4_92,351,5,SATISFIED,168.2739,6237.0,772.16
EA-Ei-LM_32P,50_6_4_92,351,6,SATISFIED,171.9678,6237.0,766.75
EA-Ei-LM_32P,50_6_4_92,351,7,SATISFIED,181.5303,6237.0,786.44
EA-Ei-LM_32P,50_6_4_92,351,8,SATISFIED,179.2682,6239.0,758.75
EA-Ei-LM_32P,50_6_4_92,351,9,SATISFIED,181.2009,6241.0,775.78
EA-Ei-LM_32P,50_6_4_92,351,10,SATISFIED,171.3069,6235.0,747.78
EA-Ei-LM_32P,50_6_6_102,351,1,SATISFIED,170.9928,6323.0,781.22
EA-Ei-LM_32P,50_6_6_102,351,2,SATISFIED,169.6671,6340.0,777.41
EA-Ei-LM_32P,50_6_6_102,351,3,SATISFIED,165.8409,6314.0,784.34
EA-Ei-LM_32P,50_6_6_102,351,4,SATISFIED,174.4166,6327.0,783.0
EA-Ei-LM_32P,50_6_6_102,351,5,SATISFIED,165.6456,6297.0,775.97
EA-Ei-LM_32P,50_6_6_102,351,6,SATISFIED,172.327,6330.0,776.88
EA-Ei-LM_32P,50_6_6_102,351,7,SATISFIED,168.6429,6308.0,784.88
EA-Ei-LM_32P,50_6_6_102,351,8,SATISFIED,170.5577,6318.0,775.91
EA-Ei-LM_32P,50_6_6_102,351,9,SATISFIED,166.9393,6318.0,789.22
EA-Ei-LM_32P,50_6_6_102,351,10,SATISFIED,167.2695,6322.0,771.94
EA-Ei-LM_32P,50_6_6_103,351,1,SATISFIED,169.1454,6002.0,783.84
EA-Ei-LM_32P,50_6_6_103,351,2,SATISFIED,169.1626,5988.0,765.94
EA-Ei-LM_32P,50_6_6_103,351,3,SATISFIED,165.6249,6016.0,778.91
EA-Ei-LM_32P,50_6_6_103,351,4,SATISFIED,169.4128,5995.0,788.81
EA-Ei-LM_32P,50_6_6_103,351,5,SATISFIED,166.2144,6005.0,776.94
EA-Ei-LM_32P,50_6_6_103,351,6,SATISFIED,169.0575,5993.0,781.44
EA-Ei-LM_32P,50_6_6_103,351,7,SATISFIED,162.194,5983.0,770.09
EA-Ei-LM_32P,50_6_6_103,351,8,SATISFIED,173.0156,5989.0,779.12
EA-Ei-LM_32P,50_6_6_103,351,9,SATISFIED,172.1796,6000.0,767.53
EA-Ei-LM_32P,50_6_6_103,351,10,SATISFIED,166.6023,5991.0,766.22
EA-Ei-LM_32P,50_6_8_111,351,1,SATISFIED,168.9939,6726.0,786.31
EA-Ei-LM_32P,50_6_8_111,351,2,SATISFIED,171.9595,6729.0,798.62
EA-Ei-LM_32P,50_6_8_111,351,3,SATISFIED,164.5746,6701.0,797.62
EA-Ei-LM_32P,50_6_8_111,351,4,SATISFIED,172.7993,6691.0,788.81
EA-Ei-LM_32P,50_6_8_111,351,5,SATISFIED,169.9829,6679.0,780.53
EA-Ei-LM_32P,50_6_8_111,351,6,SATISFIED,167.5398,6729.0,789.25
EA-Ei-LM_32P,50_6_8_111,351,7,SATISFIED,171.8451,6704.0,773.34
EA-Ei-LM_32P,50_6_8_111,351,8,SATISFIED,166.7853,6710.0,810.38
EA-Ei-LM_32P,50_6_8_111,351,9,SATISFIED,163.8573,6696.0,786.41
EA-Ei-LM_32P,50_6_8_111,351,10,SATISFIED,170.4566,6723.0,780.34
EA-Ei-LM_32P,50_6_8_112,351,1,SATISFIED,178.4029,6570.0,797.47
EA-Ei-LM_32P,50_6_8_112,351,2,SATISFIED,170.8487,6570.0,789.47
EA-Ei-LM_32P,50_6_8_112,351,3,SATISFIED,171.3543,6599.0,781.81
EA-Ei-LM_32P,50_6_8_112,351,4,SATISFIED,173.4934,6585.0,791.69
EA-Ei-LM_32P,50_6_8_112,351,5,SATISFIED,166.0904,6523.0,795.41
EA-Ei-LM_32P,50_6_8_112,351,6,SATISFIED,173.5528,6568.0,803.22
EA-Ei-LM_32P,50_6_8_112,351,7,SATISFIED,170.9674,6597.0,781.41
EA-Ei-LM_32P,50_6_8_112,351,8,SATISFIED,170.4869,6580.0,797.09
EA-Ei-LM_32P,50_6_8_112,351,9,SATISFIED,172.0283,6594.0,791.44
EA-Ei-LM_32P,50_6_8_112,351,10,SATISFIED,161.8487,6576.0,796.78
EA-Ei-LM_32P,50_8_2_122,451,1,SATISFIED,223.6076,6288.0,621.72
EA-Ei-LM_32P,50_8_2_122,451,2,SATISFIED,239.1938,6284.0,621.19
EA-Ei-LM_32P,50_8_2_122,451,3,SATISFIED,222.5172,6283.0,622.81
EA-Ei-LM_32P,50_8_2_122,451,4,SATISFIED,226.4912,6290.0,625.19
EA-Ei-LM_32P,50_8_2_122,451,5,SATISFIED,221.4868,6282.0,626.38
EA-Ei-LM_32P,50_8_2_122,451,6,SATISFIED,221.0981,6277.0,619.56
EA-Ei-LM_32P,50_8_2_122,451,7,SATISFIED,236.773,6293.0,607.25
EA-Ei-LM_32P,50_8_2_122,451,8,SATISFIED,230.1435,6277.0,622.88
EA-Ei-LM_32P,50_8_2_122,451,9,SATISFIED,223.0042,6282.0,621.03
EA-Ei-LM_32P,50_8_2_122,451,10,SATISFIED,228.0544,6279.0,625.62
EA-Ei-LM_32P,50_8_2_123,451,1,SATISFIED,227.6574,6545.0,623.44
EA-Ei-LM_32P,50_8_2_123,451,2,SATISFIED,247.209,6542.0,626.66
EA-Ei-LM_32P,50_8_2_123,451,3,SATISFIED,217.7374,6538.0,621.31
EA-Ei-LM_32P,50_8_2_123,451,4,SATISFIED,218.9083,6545.0,618.88
EA-Ei-LM_32P,50_8_2_123,451,5,SATISFIED,223.9309,6542.0,624.44
EA-Ei-LM_32P,50_8_2_123,451,6,SATISFIED,222.7119,6555.0,618.41
EA-Ei-LM_32P,50_8_2_123,451,7,SATISFIED,231.7597,6544.0,617.75
EA-Ei-LM_32P,50_8_2_123,451,8,SATISFIED,222.7705,6541.0,616.12
EA-Ei-LM_32P,50_8_2_123,451,9,SATISFIED,225.6278,6549.0,619.03
EA-Ei-LM_32P,50_8_2_123,451,10,SATISFIED,223.1717,6542.0,622.88
EA-Ei-LM_32P,50_8_4_131,451,1,SATISFIED,224.7837,6296.0,640.06
EA-Ei-LM_32P,50_8_4_131,451,2,SATISFIED,228.0883,6302.0,630.72
EA-Ei-LM_32P,50_8_4_131,451,3,SATISFIED,219.5956,6307.0,636.44
EA-Ei-LM_32P,50_8_4_131,451,4,SATISFIED,229.6924,6278.0,645.09
EA-Ei-LM_32P,50_8_4_131,451,5,SATISFIED,223.5892,6279.0,642.5
EA-Ei-LM_32P,50_8_4_131,451,6,SATISFIED,228.8275,6289.0,640.56
EA-Ei-LM_32P,50_8_4_131,451,7,SATISFIED,222.4836,6309.0,644.91
EA-Ei-LM_32P,50_8_4_131,451,8,SATISFIED,221.2676,6301.0,640.06
EA-Ei-LM_32P,50_8_4_131,451,9,SATISFIED,223.6847,6300.0,627.84
EA-Ei-LM_32P,50_8_4_131,451,10,SATISFIED,221.9098,6304.0,630.88
EA-Ei-LM_32P,50_8_4_132,451,1,SATISFIED,217.0661,6366.0,628.62
EA-Ei-LM_32P,50_8_4_132,451,2,SATISFIED,219.19,6366.0,642.47
EA-Ei-LM_32P,50_8_4_132,451,3,SATISFIED,218.5717,6348.0,632.28
EA-Ei-LM_32P,50_8_4_132,451,4,SATISFIED,232.4409,6348.0,636.69
